GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "47000","Tennessee",5,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",545.1,613.0,671.1,686.2,698.0,711.3,737.4,747.5,757.5,757.5,739.8,683.2,618.4,601.5,567.6,540.5,563.5,576.4,584.9,602.1,620.5,652.9,687.7,755.7,854.1,913.1
 "47000","Tennessee",5,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",298.4,319.5,350.9,350.9,349.0,361.5,375.7,406.1,434.2,448.6,429.5,414.6,393.6,425.2,471.3,515.1,579.7,642.4,702.5,785.3,870.8,895.6,921.0,1081.8,1228.4,1362.8
 "47000","Tennessee",5,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",3045.7,3284.6,3580.7,3801.2,3743.7,3861.1,4089.9,4542.5,4799.4,5078.8,5292.0,5213.4,4553.7,4540.5,4576.7,4610.1,4855.5,4944.5,4978.8,5292.5,5511.7,5766.3,6238.6,7221.1,9071.9,9762.4
 "47000","Tennessee",5,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",1407.4,1558.6,1703.3,1786.0,1733.8,1863.1,1985.8,2367.3,2528.2,2693.4,2877.1,2854.6,2464.3,2486.3,2481.1,2452.9,2466.1,2371.7,2226.7,2226.9,2260.9,2428.1,2727.9,2962.7,3757.0,3986.1
 "47000","Tennessee",5,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",581.8,614.2,660.9,727.8,725.3,706.5,749.9,751.0,753.1,801.8,777.4,791.4,751.9,752.9,794.2,855.3,975.6,1041.0,1100.6,1203.8,1232.9,1328.9,1411.7,1808.9,2130.9,2271.5
 "47000","Tennessee",5,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",692.9,727.5,769.8,798.7,762.1,744.9,796.5,847.3,952.5,1023.9,1089.8,1025.6,861.1,825.9,870.8,895.5,1008.0,1103.7,1214.4,1333.3,1505.2,1524.1,1506.6,1836.4,2357.0,2439.3
 "47000","Tennessee",5,SAPCE3,17,"...","    Recreational books ","Millions of current dollars",317.4,333.0,388.1,419.6,454.0,471.3,482.7,489.3,482.4,475.2,460.9,455.3,403.7,397.1,351.4,329.2,324.6,349.3,359.2,448.7,433.3,400.4,500.7,521.4,710.1,943.7
 "47000","Tennessee",5,SAPCE3,18,"...","    Musical instruments ","Millions of current dollars",46.2,51.4,58.6,69.1,68.5,75.3,75.0,87.6,83.1,84.5,86.8,86.5,72.7,78.4,79.2,77.2,81.2,78.8,77.8,79.7,79.4,84.8,91.6,91.7,116.9,121.8
 "47000","Tennessee",5,SAPCE3,19,"...","   Other durable goods ","Millions of current dollars",1450.5,1593.2,1729.6,1888.2,1831.1,1889.8,2003.1,2190.4,2325.4,2539.9,2762.7,2717.5,2617.6,2775.2,2937.4,3038.6,3001.5,3083.9,3161.9,3170.4,3200.3,3313.4,3420.9,3279.0,4231.9,4558.1
 "47000","Tennessee",5,SAPCE3,20,"...","    Jewelry and watches ","Millions of current dollars",702.1,760.4,805.6,872.6,817.3,821.1,831.7,904.1,952.0,1022.8,1077.7,1011.1,906.7,934.2,1009.6,1047.8,946.0,980.7,1025.3,1021.7,1032.3,1061.8,1063.1,1142.6,1585.3,1743.6
 "47000","Tennessee",5,SAPCE3,21,"...","    Therapeutic appliances and equipment ","Millions of current dollars",456.5,520.7,575.2,634.1,643.8,695.2,747.5,814.0,883.2,954.5,1054.2,1047.0,1054.1,1096.7,1131.7,1153.8,1147.8,1152.8,1164.8,1172.9,1165.1,1227.9,1290.0,1283.6,1557.5,1639.8
 "47000","Tennessee",5,SAPCE3,22,"...","    Educational books ","Millions of current dollars",11.5,12.6,14.8,15.3,17.0,19.0,19.6,20.1,20.3,20.7,19.1,19.4,19.5,22.0,21.8,22.3,21.9,21.1,20.7,21.7,21.2,19.7,19.4,16.5,21.3,20.7
 "47000","Tennessee",5,SAPCE3,23,"...","    Luggage and similar personal items ","Millions of current dollars",217.3,227.5,250.9,274.6,259.5,249.1,273.9,286.3,302.1,342.2,366.0,362.3,346.3,366.4,397.0,411.7,439.5,454.3,459.8,481.4,503.6,511.2,534.0,389.0,508.0,591.4
 "47000","Tennessee",5,SAPCE3,24,"...","    Telephone and related communication equipment ","Millions of current dollars",63.0,72.0,83.0,91.6,93.5,105.4,130.5,165.8,167.8,199.8,245.7,277.7,290.9,356.0,377.1,402.9,446.3,475.0,491.3,472.7,478.1,492.8,514.3,447.2,559.8,562.7
 "47000","Tennessee",5,SAPCE3,25,"...","  Nondurable goods ","Millions of current dollars",26767.3,27609.1,29838.8,31912.1,32180.5,32660.5,34129.2,36447.3,39317.4,41812.6,44270.5,46648.1,44924.6,47282.9,50805.5,51837.4,51543.4,53104.3,51768.0,52256.0,54015.9,56689.5,58385.2,60730.2,69629.4,76892.1
 "47000","Tennessee",5,SAPCE3,26,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",9399.7,9536.7,9966.5,10312.9,10631.2,10707.0,11032.4,11556.7,12219.6,12998.9,14105.9,14956.5,15650.8,16070.3,16989.5,17287.3,17075.0,17272.7,17020.2,17175.6,17340.2,17940.5,18596.6,20926.6,22499.6,24163.6
 "47000","Tennessee",5,SAPCE3,27,"...","    Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",8261.4,8361.4,8722.6,8976.2,9250.5,9307.5,9621.3,10084.8,10685.1,11332.5,12323.6,13116.7,13724.6,14065.8,14940.8,15122.6,14936.7,15081.7,14812.8,14917.3,15069.3,15550.3,16055.2,17888.8,19254.4,20730.8
 "47000","Tennessee",5,SAPCE3,28,"...","    Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",1124.3,1162.4,1232.2,1326.1,1371.1,1390.7,1400.4,1457.1,1516.9,1648.1,1767.5,1831.9,1918.9,1996.6,2042.0,2157.0,2125.8,2162.0,2185.8,2241.9,2263.6,2382.9,2532.5,3026.4,3231.6,3410.6
 "47000","Tennessee",5,SAPCE3,29,"...","    Food produced and consumed on farms ","Millions of current dollars",14.1,12.9,11.7,10.6,9.5,8.8,10.7,14.7,17.7,18.3,14.9,7.9,7.3,7.9,6.8,7.7,12.4,29.0,21.5,16.4,7.2,7.3,8.8,11.4,13.6,22.3
 "47000","Tennessee",5,SAPCE3,30,"...","   Clothing and footwear ","Millions of current dollars",5100.2,5423.4,5588.8,5686.2,5641.9,5509.2,5438.2,5662.0,5890.0,6063.2,6201.5,5968.8,5629.6,5924.8,6176.9,6355.6,6517.2,6827.0,7056.1,7309.5,7508.4,7646.3,7676.7,7174.3,9167.4,9995.2
 "47000","Tennessee",5,SAPCE3,31,"...","    Garments ","Millions of current dollars",4173.3,4429.9,4564.7,4600.8,4593.5,4479.6,4411.3,4578.7,4733.5,4841.4,4939.2,4730.9,4459.4,4678.9,4870.5,4974.1,5073.5,5309.1,5479.2,5651.3,5806.2,5893.2,5888.4,5559.9,7125.2,7862.0
 "47000","Tennessee",5,SAPCE3,32,"...","     Women's and girls' clothing ","Millions of current dollars",2368.9,2532.9,2635.6,2687.8,2711.5,2650.9,2619.0,2740.5,2843.1,2924.1,2998.3,2838.1,2663.6,2795.5,2907.4,2985.7,3026.0,3142.6,3217.1,3298.0,3358.4,3428.6,3429.3,3257.7,4206.5,4653.9
 "47000","Tennessee",5,SAPCE3,33,"...","     Men's and boys' clothing ","Millions of current dollars",1603.4,1684.4,1701.6,1672.6,1634.5,1575.9,1530.6,1557.8,1585.0,1588.0,1584.7,1529.7,1446.3,1521.1,1597.1,1647.0,1709.4,1802.9,1876.0,1944.0,2010.3,2034.7,2036.4,1905.2,2431.6,2686.5
 "47000","Tennessee",5,SAPCE3,34,"...","     Children's and infants' clothing ","Millions of current dollars",201.0,212.6,227.6,240.4,247.5,252.8,261.7,280.4,305.4,329.3,356.1,363.1,349.5,362.3,366.0,341.4,338.1,363.6,386.2,409.3,437.6,429.9,422.7,397.1,487.1,521.7
 "47000","Tennessee",5,SAPCE3,35,"...","    Other clothing materials and footwear ","Millions of current dollars",926.9,993.5,1024.1,1085.4,1048.4,1029.6,1026.9,1083.3,1156.4,1221.8,1262.3,1237.8,1170.2,1245.9,1306.4,1381.5,1443.7,1517.9,1576.9,1658.2,1702.2,1753.1,1788.4,1614.3,2042.2,2133.2
 "47000","Tennessee",5,SAPCE3,36,"...","   Gasoline and other energy goods ","Millions of current dollars",3367.9,3021.8,3447.3,4371.5,3751.9,3468.1,3913.6,4721.5,5742.4,6476.4,7121.6,8276.2,5815.9,6787.3,8428.2,8707.6,8430.9,8425.9,6459.8,5900.0,6795.5,7877.8,7785.9,5560.1,8509.2,10944.7
 "47000","Tennessee",5,SAPCE3,37,"...","    Motor vehicle fuels, lubricants, and fluids ","Millions of current dollars",3215.3,2878.0,3284.6,4172.2,3563.9,3297.0,3746.6,4528.8,5511.1,6223.6,6829.0,7969.4,5588.8,6563.1,8195.2,8462.7,8195.9,8158.1,6237.1,5694.9,6535.0,7466.2,7534.8,5352.4,8295.3,10633.7
 "47000","Tennessee",5,SAPCE3,38,"...","    Fuel oil and other fuels ","Millions of current dollars",152.6,143.8,162.7,199.3,188.0,171.1,167.1,192.8,231.3,252.8,292.6,306.8,227.1,224.2,233.0,244.9,235.0,267.8,222.7,205.1,260.5,411.6,251.1,207.8,213.9,311.0
 "47000","Tennessee",5,SAPCE3,39,"...","   Other nondurable goods ","Millions of current dollars",8899.5,9627.2,10836.2,11541.5,12155.5,12976.2,13744.9,14507.1,15465.4,16274.0,16841.5,17446.6,17828.3,18500.5,19210.9,19487.0,19520.3,20578.7,21231.9,21870.8,22371.8,23224.8,24326.0,27069.2,29453.3,31788.5
 "47000","Tennessee",5,SAPCE3,40,"...","    Pharmaceutical and other medical products ","Millions of current dollars",2058.7,2482.9,3012.3,3523.8,4155.7,4717.8,5267.7,5666.9,6167.7,6598.8,6882.4,7249.3,7503.8,7716.3,8090.1,8267.9,8258.7,8975.5,9391.1,9576.3,9745.1,10177.7,10650.3,11553.4,11844.4,12768.6
 "47000","Tennessee",5,SAPCE3,41,"...","    Recreational items ","Millions of current dollars",1587.6,1699.4,1865.1,1930.0,1936.1,2033.8,2089.8,2212.8,2366.7,2481.7,2643.4,2728.9,2730.6,2891.4,3059.3,3069.8,3184.0,3392.1,3508.6,3716.1,3866.9,4029.9,4202.9,5031.6,5804.5,6271.9
 "47000","Tennessee",5,SAPCE3,42,"...","    Household supplies ","Millions of current dollars",2015.7,2041.3,2129.6,2155.5,2152.3,2161.3,2237.1,2287.6,2378.4,2487.2,2519.7,2552.5,2555.5,2678.5,2812.5,2907.9,2886.3,2904.5,2916.3,2973.1,3023.7,3132.9,3217.7,3604.5,3962.2,4232.7
 "47000","Tennessee",5,SAPCE3,43,"...","    Personal care products ","Millions of current dollars",901.9,973.4,1079.8,1102.7,1176.7,1268.4,1345.8,1438.7,1573.5,1630.8,1707.8,1819.0,1834.2,1905.6,1982.5,2013.4,1970.6,2017.3,2041.5,2062.1,2061.6,2138.5,2196.9,2413.1,2717.5,2806.5
 "47000","Tennessee",5,SAPCE3,44,"...","    Tobacco ","Millions of current dollars",1395.3,1456.0,1689.2,1773.7,1685.3,1669.7,1670.3,1750.6,1813.5,1892.2,1999.5,2026.0,2255.7,2351.8,2334.2,2277.3,2267.9,2317.5,2408.8,2530.2,2629.0,2654.0,2716.0,2839.0,2969.0,2859.3
 "47000","Tennessee",5,SAPCE3,45,"...","    Magazines, newspapers, and stationery ","Millions of current dollars",940.2,974.2,1060.2,1055.8,1049.3,1125.3,1134.2,1150.5,1165.6,1183.4,1088.7,1070.9,948.4,956.8,932.3,950.7,952.9,971.7,965.7,1013.1,1045.5,1091.8,1342.2,1627.6,2155.7,2849.5
 "47000","Tennessee",5,SAPCE3,47,"..."," Services ","Millions of current dollars",63655.9,66828.8,70478.3,75764.7,79304.7,82830.1,86975.4,92261.7,98363.9,104726.6,110807.7,114819.7,115857.0,119849.3,123980.0,127743.7,131400.6,137058.8,143770.6,151258.5,159619.1,166290.2,174369.1,170810.4,190532.6,209819.8
 "47000","Tennessee",5,SAPCE3,48,"...","  Household consumption expenditures (for services) ","Millions of current dollars",62778.4,65820.7,69269.3,74107.7,77568.7,80639.1,85009.5,90366.7,96691.9,102443.6,108698.7,112067.4,113084.3,117116.8,120978.5,124428.7,127983.5,133744.8,140432.8,147707.3,156137.9,162635.5,170760.2,166055.6,186351.6,204713.2
 "47000","Tennessee",5,SAPCE3,49,"...","   Housing and utilities ","Millions of current dollars",17715.9,18705.3,19705.0,21029.8,22565.5,23209.6,24160.1,25390.8,27302.6,29019.2,31387.7,32992.0,33661.4,34335.4,35277.7,35744.3,36611.4,37617.3,38486.7,39992.0,41444.7,42815.3,46019.9,47653.3,51010.2,55727.2
 "47000","Tennessee",5,SAPCE3,50,"...","    Housing ","Millions of current dollars",14177.6,15125.4,16063.4,17130.2,18406.7,19140.7,19870.7,20946.5,22376.6,23677.8,25819.5,26957.0,27409.2,27921.1,28743.0,29534.4,30119.4,30667.9,31732.9,33260.3,34679.2,35389.0,38641.3,40405.2,43394.5,46987.5
 "47000","Tennessee",5,SAPCE3,51,"...","     Rental of tenant-occupied nonfarm housing ","Millions of current dollars",2868.9,3009.2,3142.0,3282.2,3486.3,3562.8,3590.2,3738.7,3961.7,3980.3,4212.6,4487.7,4642.2,4924.6,5246.8,5681.9,5809.2,5930.9,6238.2,6795.2,6983.3,6997.2,7569.7,8007.9,8518.2,9143.5
 "47000","Tennessee",5,SAPCE3,52,"...","     Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",11004.4,11788.6,12569.0,13443.2,14497.6,15159.5,15871.7,16747.8,17930.7,19159.1,21001.4,21860.7,22198.8,22362.7,22942.4,23234.1,23801.3,24157.7,24805.6,25918.8,26984.8,27846.5,30255.1,31751.0,34087.8,36945.1
 "47000","Tennessee",5,SAPCE3,53,"...","     Rental value of farm dwellings ","Millions of current dollars",300.9,324.1,349.6,402.2,420.3,415.4,406.0,456.8,480.8,534.7,602.2,606.1,565.4,629.7,547.9,609.7,495.9,565.5,673.1,526.8,694.4,532.5,807.6,633.5,774.3,877.9
 "47000","Tennessee",5,SAPCE3,54,"...","     Group housing ","Millions of current dollars",3.4,3.5,2.9,2.5,2.5,3.0,2.9,3.1,3.4,3.8,3.3,2.6,2.7,4.0,5.9,8.6,13.0,13.8,15.9,19.5,16.7,12.8,8.9,12.8,14.3,21.1
 "47000","Tennessee",5,SAPCE3,55,"...","    Household utilities ","Millions of current dollars",3538.3,3580.0,3641.6,3899.7,4158.7,4069.0,4289.4,4444.3,4926.0,5341.4,5568.1,6035.0,6252.2,6414.3,6534.7,6209.9,6492.1,6949.5,6753.8,6731.7,6765.5,7426.4,7378.5,7248.1,7615.6,8739.7
 "47000","Tennessee",5,SAPCE3,56,"...","     Water supply and sanitation ","Millions of current dollars",805.1,845.1,891.7,922.9,956.5,982.6,1019.6,995.9,1071.3,1161.2,1231.3,1343.3,1378.3,1419.1,1456.1,1544.3,1538.2,1612.4,1605.2,1666.8,1753.9,1823.2,1921.7,1953.0,1953.8,2096.3
 "47000","Tennessee",5,SAPCE3,57,"...","     Electricity and gas ","Millions of current dollars",2733.3,2734.9,2749.9,2976.8,3202.3,3086.4,3269.8,3448.3,3854.8,4180.2,4336.8,4691.7,4873.9,4995.3,5078.7,4665.5,4953.9,5337.1,5148.6,5064.8,5011.6,5603.2,5456.8,5295.1,5661.8,6643.4
 "47000","Tennessee",5,SAPCE3,58,"...","      Electricity ","Millions of current dollars",2168.6,2234.6,2239.7,2354.0,2468.9,2509.8,2572.1,2706.2,2982.7,3259.4,3466.5,3745.0,4010.6,4217.7,4356.9,4071.4,4263.8,4560.9,4468.2,4483.4,4400.9,4864.8,4750.2,4627.8,4874.1,5601.4
 "47000","Tennessee",5,SAPCE3,59,"...","      Natural gas ","Millions of current dollars",564.7,500.3,510.2,622.8,733.3,576.5,697.6,742.1,872.1,920.7,870.3,946.7,863.3,777.6,721.8,594.2,690.1,776.2,680.5,581.5,610.7,738.4,706.6,667.3,787.7,1042.0
 "47000","Tennessee",5,SAPCE3,60,"...","   Health care ","Millions of current dollars",16723.8,17095.5,17461.3,18636.4,20164.5,21658.4,22899.1,24816.0,26662.3,27993.0,29528.2,30275.9,31465.9,32746.6,33571.7,34948.7,35981.1,37097.1,39342.6,41527.3,43697.2,44421.9,45994.7,44930.2,49893.0,53132.4
 "47000","Tennessee",5,SAPCE3,61,"...","    Outpatient services ","Millions of current dollars",8059.2,8292.3,8491.1,9110.1,9979.5,10825.2,11448.3,12500.8,13352.1,13706.6,14328.7,15026.2,15608.7,16370.4,16890.7,17420.0,17910.5,18423.2,19462.0,20546.8,21267.9,22026.5,22904.2,22490.8,24716.8,26367.3
 "47000","Tennessee",5,SAPCE3,62,"...","     Physician services ","Millions of current dollars",4485.0,4666.8,4844.0,5264.6,5759.2,6232.4,6692.3,7305.3,7891.8,8053.5,8256.4,8540.1,8703.7,9099.9,9396.7,9695.8,10110.1,10491.1,11350.6,12049.3,12453.2,12950.7,13389.2,13024.7,14318.9,14882.0
 "47000","Tennessee",5,SAPCE3,63,"...","     Dental services ","Millions of current dollars",838.6,883.3,980.6,1061.4,1165.9,1259.7,1318.4,1409.7,1491.1,1526.7,1633.4,1684.9,1727.5,1802.1,1807.6,1810.7,1893.8,1876.1,1953.9,2057.8,2188.9,2300.0,2415.6,2173.8,2583.6,2892.2
 "47000","Tennessee",5,SAPCE3,64,"...","     Paramedical services ","Millions of current dollars",2735.7,2742.2,2666.6,2784.0,3054.4,3333.1,3437.6,3785.7,3969.2,4126.4,4438.9,4801.2,5177.5,5468.3,5686.4,5913.5,5906.6,6056.0,6157.5,6439.7,6625.7,6775.8,7099.4,7292.3,7814.2,8593.1
 "47000","Tennessee",5,SAPCE3,65,"...","    Hospital and nursing home services ","Millions of current dollars",8664.6,8803.3,8970.1,9526.3,10185.0,10833.2,11450.7,12315.2,13310.1,14286.4,15199.5,15249.7,15857.2,16376.3,16681.0,17528.7,18070.6,18673.9,19880.6,20980.5,22429.3,22395.4,23090.5,22439.4,25176.2,26765.1
 "47000","Tennessee",5,SAPCE3,66,"...","     Hospitals ","Millions of current dollars",6912.6,7050.5,7305.9,7842.5,8358.5,9001.7,9471.1,10191.7,10969.3,11753.0,12507.9,12486.4,12934.9,13428.2,13678.4,14531.7,15137.7,15679.5,16742.9,17668.5,19107.3,19016.6,19675.7,19158.0,21787.5,23075.4
 "47000","Tennessee",5,SAPCE3,67,"...","     Nursing homes ","Millions of current dollars",1752.0,1752.8,1664.2,1683.8,1826.5,1831.4,1979.6,2123.5,2340.8,2533.4,2691.6,2763.3,2922.4,2948.1,3002.7,2997.0,2932.9,2994.4,3137.6,3312.0,3322.0,3378.8,3414.8,3281.4,3388.8,3689.6
 "47000","Tennessee",5,SAPCE3,68,"...","   Transportation services ","Millions of current dollars",3430.0,3583.2,3871.4,4125.4,3971.7,3785.3,3977.5,4134.3,4340.5,4522.0,4523.7,4544.5,4300.1,4437.6,4706.4,4802.9,4928.7,5276.9,5643.2,6170.8,6585.9,6881.8,7597.6,6352.3,8137.7,9875.5
 "47000","Tennessee",5,SAPCE3,69,"...","    Motor vehicle services ","Millions of current dollars",2475.7,2572.1,2702.7,2760.5,2757.3,2650.9,2762.1,2816.6,2999.7,3165.0,3161.8,3162.4,2990.4,3074.0,3232.7,3292.7,3376.3,3714.8,4086.6,4498.8,4793.2,4865.5,5229.3,5114.2,5891.0,6384.1
 "47000","Tennessee",5,SAPCE3,70,"...","     Motor vehicle maintenance and repair ","Millions of current dollars",1441.1,1527.9,1603.6,1640.4,1678.6,1721.8,1873.9,1943.5,2080.7,2137.2,2137.7,2064.9,1968.4,2107.0,2326.7,2347.1,2320.6,2438.2,2504.5,2664.9,2827.2,2871.0,3096.6,3163.7,3698.7,4168.1
 "47000","Tennessee",5,SAPCE3,71,"...","     Other motor vehicle services ","Millions of current dollars",1034.6,1044.2,1099.1,1120.1,1078.7,929.1,888.2,873.1,919.0,1027.8,1024.1,1097.5,1021.9,967.0,906.0,945.6,1055.7,1276.7,1582.1,1833.9,1965.9,1994.5,2132.8,1950.4,2192.3,2216.0
 "47000","Tennessee",5,SAPCE3,72,"...","    Public transportation ","Millions of current dollars",954.3,1011.1,1168.7,1364.9,1214.4,1134.4,1215.5,1317.6,1340.8,1357.0,1361.8,1382.1,1309.7,1363.6,1473.7,1510.2,1552.4,1562.1,1556.6,1672.0,1792.8,2016.2,2368.2,1238.2,2246.6,3491.4
 "47000","Tennessee",5,SAPCE3,73,"...","     Ground transportation ","Millions of current dollars",163.7,191.6,211.8,240.6,232.8,242.4,263.4,295.5,295.9,307.0,305.5,323.7,326.9,344.2,384.8,433.3,455.6,465.2,487.3,503.9,506.3,550.0,565.2,309.2,411.7,624.4
 "47000","Tennessee",5,SAPCE3,74,"...","     Air transportation ","Millions of current dollars",763.8,782.1,910.3,1067.5,912.3,801.8,861.7,913.4,933.5,928.9,943.4,931.4,859.7,882.3,944.4,902.3,902.2,873.1,803.5,902.9,1012.4,1159.7,1466.9,696.9,1536.5,2537.9
 "47000","Tennessee",5,SAPCE3,75,"...","     Water transportation ","Millions of current dollars",26.9,37.4,46.6,56.7,69.3,90.2,90.3,108.7,111.4,121.1,112.9,127.1,123.1,137.1,144.5,174.6,194.6,223.8,265.8,265.2,274.0,306.5,336.2,232.1,298.4,329.1
 "47000","Tennessee",5,SAPCE3,76,"...","   Recreation services ","Millions of current dollars",3658.3,3829.1,4044.3,4275.6,4313.8,4481.9,4769.1,5092.3,5248.9,5607.9,5907.4,6096.8,6064.4,6241.2,6287.7,6610.5,6854.8,7222.2,7761.6,8266.3,8783.0,9276.8,9564.6,7958.3,9728.7,11060.4
 "47000","Tennessee",5,SAPCE3,77,"...","    Membership clubs, sports centers, parks, theaters, and museums ","Millions of current dollars",1085.6,1190.0,1232.7,1335.6,1337.0,1470.1,1591.0,1717.3,1799.1,1940.0,2062.4,2113.8,2033.9,2141.6,2137.1,2243.0,2369.0,2486.7,2661.8,2961.7,3304.4,3652.6,3755.3,2476.1,3252.0,4201.6
 "47000","Tennessee",5,SAPCE3,78,"...","    Audio-video, photographic, and information processing equipment services ","Millions of current dollars",1198.0,1248.2,1309.3,1334.1,1344.5,1332.1,1366.2,1415.4,1397.5,1480.8,1572.7,1657.6,1769.5,1813.3,1811.5,1939.1,1991.5,2101.6,2292.2,2435.2,2461.6,2486.8,2612.2,2693.5,2942.0,3051.6
 "47000","Tennessee",5,SAPCE3,79,"...","    Gambling ","Millions of current dollars",1153.9,1150.1,1241.8,1312.8,1320.5,1350.0,1453.2,1575.8,1644.7,1747.5,1796.2,1825.8,1775.8,1801.2,1829.6,1894.1,1944.9,2041.7,2173.5,2204.5,2300.0,2394.4,2397.4,2020.0,2626.8,2769.1
 "47000","Tennessee",5,SAPCE3,80,"...","    Other recreational services ","Millions of current dollars",220.8,240.9,260.5,293.1,311.9,329.7,358.6,383.7,407.5,439.6,476.1,499.6,485.1,485.0,509.5,534.2,549.5,592.2,634.0,664.9,716.9,742.9,799.7,768.8,907.9,1038.1
 "47000","Tennessee",5,SAPCE3,81,"...","   Food services and accommodations ","Millions of current dollars",7040.9,7268.9,7675.3,7890.1,7983.6,8327.0,8843.1,9364.0,10054.6,10609.4,11215.5,11287.4,11303.0,11859.1,12446.4,13165.5,13452.2,14393.6,15497.0,16501.1,17512.6,18777.1,19644.0,17264.1,21737.3,25458.0
 "47000","Tennessee",5,SAPCE3,82,"...","    Food services ","Millions of current dollars",5869.8,6095.8,6361.1,6667.9,6855.1,7204.2,7692.1,8152.9,8713.3,9138.9,9542.6,9643.2,9699.0,10139.1,10457.4,11010.6,11352.0,11970.9,12903.3,13727.5,14493.4,15387.3,16214.6,15487.8,19127.8,21629.6
