GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "56000","Wyoming",7,SAPCE2,11,"...","   Gasoline and other energy goods ","Dollars",629,585,651,837,827,783,929,1101,1334,1618,1816,2111,1481,1661,1964,1953,1853,1737,1325,1119,1238,1426,1413,1000,1511,1956
 "56000","Wyoming",7,SAPCE2,12,"...","   Other nondurable goods ","Dollars",1283,1392,1525,1545,1619,1670,1763,1874,1996,2182,2305,2327,2320,2299,2341,2361,2401,2502,2626,2639,2652,2718,2811,3140,3306,3587
 "56000","Wyoming",7,SAPCE2,13,"..."," Services ","Dollars",11441,12317,13157,14239,14811,15347,16254,17318,18496,19472,20700,21247,21768,22134,23361,24234,24974,26488,26665,27684,28319,29214,29932,29884,32243,34263
 "56000","Wyoming",7,SAPCE2,14,"...","  Household consumption expenditures (for services) ","Dollars",11233,11987,12775,13826,14352,14843,15589,16684,17993,18946,20161,20623,21109,21481,22662,23485,24243,25771,25958,26945,27585,28398,29113,28836,31274,33059
 "56000","Wyoming",7,SAPCE2,15,"...","   Housing and utilities ","Dollars",3384,3532,3708,3967,4248,4360,4495,4722,5088,5078,5403,5454,6354,6052,6465,6530,6709,7301,6919,7493,7314,7557,7555,7943,7785,8284
 "56000","Wyoming",7,SAPCE2,16,"...","   Health care ","Dollars",2303,2451,2621,2867,3138,3413,3596,3865,4192,4428,4767,4972,5126,5454,5643,5815,5937,6286,6575,6855,7257,7498,7724,7496,8148,8373
 "56000","Wyoming",7,SAPCE2,17,"...","   Transportation services ","Dollars",553,583,624,697,716,736,782,801,883,923,948,992,924,964,1073,1119,1145,1222,1217,1269,1279,1344,1379,1255,1643,2028
 "56000","Wyoming",7,SAPCE2,18,"...","   Recreation services ","Dollars",703,720,742,724,713,726,761,836,856,925,982,1013,1004,1047,1059,1120,1151,1238,1309,1382,1502,1595,1625,1385,1693,1857
 "56000","Wyoming",7,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1398,1437,1495,1570,1604,1681,1763,1875,2026,2187,2292,2329,2231,2264,2351,2432,2449,2510,2604,2635,2699,2858,2976,2551,3154,3502
 "56000","Wyoming",7,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1612,1841,2105,2470,2323,2270,2397,2701,3064,3489,3727,3813,3269,3424,3690,4119,4482,4793,4947,4867,4979,5016,5202,5484,5885,5865
 "56000","Wyoming",7,SAPCE2,21,"...","   Other services ","Dollars",1278,1422,1480,1532,1611,1656,1795,1884,1884,1915,2042,2051,2200,2276,2380,2349,2369,2421,2387,2443,2555,2530,2650,2721,2966,3150
 "56000","Wyoming",7,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",208,330,382,413,459,504,665,634,504,526,538,624,659,653,700,749,731,717,707,739,734,816,820,1048,969,1204
 "56000","Wyoming",7,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1704,1824,1946,2035,2175,2334,2405,2467,2608,2648,2875,3028,3159,3258,3384,3462,3492,3571,3683,3859,3980,4280,4535,4666,5057,5524
 "56000","Wyoming",7,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1496,1494,1564,1622,1716,1830,1740,1833,2104,2122,2337,2403,2500,2605,2685,2712,2761,2854,2976,3120,3246,3464,3716,3618,4088,4320
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
