GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "15000","Hawaii",8,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",584.0,541.2,527.2,519.4,484.3,439.4,444.9,460.6,489.9,493.1,481.4,482.5,464.4,493.0,539.9,581.6,596.5,621.5,633.2,656.2,690.9,721.2,718.4,509.7,641.8,689.8
 "15000","Hawaii",8,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",43.0,41.4,42.7,44.6,45.7,42.9,45.6,50.0,56.7,61.6,65.6,69.4,67.9,70.2,71.7,71.7,74.5,77.6,81.8,84.6,90.2,90.8,89.4,66.4,81.1,87.9
 "15000","Hawaii",8,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",25.3,25.1,25.7,28.3,29.8,31.6,33.1,30.8,30.9,31.1,30.4,30.7,32.0,31.2,30.5,31.1,30.1,28.2,28.7,26.2,26.0,27.0,27.0,25.9,25.3,23.8
 "15000","Hawaii",8,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",62.4,64.3,66.4,70.4,70.4,67.5,67.7,67.4,69.1,71.8,70.0,68.7,66.3,68.9,68.1,69.2,74.5,81.4,84.5,92.0,102.5,106.3,105.4,63.2,73.7,88.6
 "15000","Hawaii",8,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",36.5,38.6,41.4,44.0,44.5,44.3,45.1,45.2,47.3,50.4,49.2,49.3,49.0,50.7,51.9,53.3,57.1,61.7,62.5,66.3,72.6,75.0,73.3,39.7,49.2,60.0
 "15000","Hawaii",8,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",25.9,25.7,25.0,26.3,25.9,23.2,22.6,22.1,21.8,21.4,20.8,19.4,17.3,18.2,16.2,15.9,17.5,19.7,22.0,25.7,29.8,31.3,32.1,23.6,24.6,28.6
 "15000","Hawaii",8,SAPCE4,17,"...","   Footwear ","Millions of current dollars",145.7,137.4,135.2,134.1,127.7,117.6,123.8,132.3,150.1,161.2,163.7,166.2,160.6,172.9,193.2,210.4,219.1,230.4,234.4,250.5,261.3,278.2,280.6,201.7,254.3,265.2
 "15000","Hawaii",8,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",5042.1,5319.9,5581.4,5913.9,6313.9,6533.9,6794.6,7150.9,7789.7,8441.2,9149.7,10102.3,10282.5,10228.5,10295.0,10596.1,11706.2,11813.2,12099.0,12231.3,12728.9,12891.5,13681.5,14324.2,14848.8,16080.5
 "15000","Hawaii",8,SAPCE4,19,"...","   Housing ","Millions of current dollars",4339.7,4607.2,4860.2,5149.5,5515.4,5719.7,5940.5,6266.7,6741.8,7307.4,8001.3,8697.7,8936.5,8733.6,8739.3,8932.9,10065.5,10087.7,10584.4,10671.3,11159.4,11262.6,12040.9,12568.7,13106.7,14038.7
 "15000","Hawaii",8,SAPCE4,20,"...","    Rental of tenant-occupied nonfarm housing ","Millions of current dollars",1301.3,1358.4,1408.2,1462.5,1548.8,1588.2,1626.3,1717.3,1859.0,1990.3,2317.5,2313.2,2602.5,2473.0,2626.3,2642.8,2954.4,2941.4,3083.6,3010.9,3085.3,3204.1,3117.0,2978.0,3386.9,3485.3
 "15000","Hawaii",8,SAPCE4,21,"...","    Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",2989.7,3198.8,3405.5,3636.9,3916.7,4083.4,4265.6,4498.4,4826.9,5248.6,5596.6,6318.1,6221.9,6158.6,6019.8,6226.2,6960.3,7019.5,7426.1,7557.3,7905.8,7941.9,8748.7,9487.6,9638.9,10474.7
 "15000","Hawaii",8,SAPCE4,22,"...","    Rental value of farm dwellings ","Millions of current dollars",35.4,35.2,37.4,43.4,43.8,42.0,41.9,43.4,46.2,58.3,76.1,54.7,99.8,90.9,81.8,55.6,143.8,119.5,63.6,85.9,151.0,98.1,161.1,93.7,72.8,70.4
 "15000","Hawaii",8,SAPCE4,23,"...","    Group housing ","Millions of current dollars",13.2,14.8,9.1,6.7,6.1,6.2,6.7,7.6,9.7,10.2,11.0,11.7,12.3,11.1,11.3,8.3,7.1,7.2,11.1,17.2,17.3,18.4,14.1,9.4,8.1,8.2
 "15000","Hawaii",8,SAPCE4,24,"...","   Household utilities and fuels ","Millions of current dollars",702.5,712.7,721.1,764.3,798.5,814.1,854.1,884.2,1047.8,1133.8,1148.4,1404.6,1346.0,1494.9,1555.7,1663.2,1640.7,1725.5,1514.5,1560.0,1569.5,1628.9,1640.6,1755.5,1742.1,2041.9
 "15000","Hawaii",8,SAPCE4,25,"...","    Water supply and sanitation ","Millions of current dollars",272.0,282.8,293.6,301.1,312.8,307.1,310.9,306.7,342.2,350.9,332.0,422.8,482.4,563.8,536.0,603.0,601.7,660.2,600.3,703.6,683.8,678.1,660.4,720.1,654.0,687.2
 "15000","Hawaii",8,SAPCE4,26,"...","    Electricity, gas, and other fuels ","Millions of current dollars",430.4,429.9,427.5,463.2,485.8,507.1,543.2,577.5,705.6,782.9,816.3,981.7,863.6,931.0,1019.7,1060.3,1039.0,1065.3,914.3,856.4,885.7,950.8,980.2,1035.4,1088.1,1354.6
 "15000","Hawaii",8,SAPCE4,27,"...","     Electricity ","Millions of current dollars",369.6,377.2,371.9,387.5,407.1,429.4,443.1,488.0,588.3,664.8,694.3,847.0,742.0,803.4,877.7,916.8,887.3,899.7,786.0,731.2,740.8,796.4,813.2,877.9,902.8,1084.4
 "15000","Hawaii",8,SAPCE4,28,"...","     Natural gas ","Millions of current dollars",24.4,21.4,21.4,26.0,30.6,32.1,42.6,37.5,58.7,56.7,65.1,71.1,63.9,61.9,68.6,70.8,62.1,73.4,54.4,59.9,59.4,57.3,71.2,75.2,77.9,113.3
 "15000","Hawaii",8,SAPCE4,29,"...","     Fuel oil and other fuels ","Millions of current dollars",36.4,31.3,34.2,49.7,48.1,45.5,57.4,52.0,58.6,61.3,56.9,63.6,57.7,65.8,73.4,72.7,89.7,92.2,73.8,65.3,85.5,97.1,95.8,82.3,107.4,156.9
 "15000","Hawaii",8,SAPCE4,30,"...","  Furnishings, household equipment, and routine household maintenance ","Millions of current dollars",1088.9,1118.4,1175.4,1251.9,1330.7,1382.1,1492.2,1636.9,1819.0,1886.2,1934.3,1914.1,1798.2,1792.0,1836.0,1900.0,1947.5,1999.1,2047.4,2106.8,2186.4,2310.8,2373.7,2464.6,2741.9,2903.2
 "15000","Hawaii",8,SAPCE4,31,"...","   Furniture, furnishings, and floor coverings ","Millions of current dollars",311.7,314.2,341.3,370.1,395.4,419.4,473.7,534.1,616.6,632.1,627.1,571.1,491.3,492.1,492.0,502.5,513.6,544.3,585.7,621.4,660.7,708.1,720.0,755.8,853.7,908.7
 "15000","Hawaii",8,SAPCE4,32,"...","   Household textiles ","Millions of current dollars",67.1,70.7,76.7,82.1,88.0,88.0,99.9,113.3,131.0,142.5,152.1,161.6,167.3,172.4,182.8,199.9,183.8,166.2,156.0,147.5,137.2,144.9,148.8,162.8,182.9,197.4
 "15000","Hawaii",8,SAPCE4,33,"...","   Household appliances ","Millions of current dollars",154.3,156.4,159.5,169.7,185.7,195.3,208.1,234.8,252.8,265.5,268.3,273.9,265.1,267.4,275.3,291.7,314.4,332.8,342.4,355.3,374.7,389.0,391.5,417.5,492.2,510.3
 "15000","Hawaii",8,SAPCE4,34,"...","   Glassware, tableware, and household utensils ","Millions of current dollars",77.9,83.2,95.9,106.3,123.5,131.9,143.4,154.1,172.9,179.0,177.8,177.1,166.4,163.2,156.4,152.6,147.7,140.8,141.3,138.1,134.5,138.2,142.8,143.5,157.3,167.8
 "15000","Hawaii",8,SAPCE4,35,"...","   Tools and equipment for house and garden ","Millions of current dollars",56.9,54.7,56.7,58.2,63.7,67.5,78.7,92.1,96.1,100.4,101.6,102.1,96.0,96.6,107.2,111.2,125.7,145.1,157.8,175.9,193.0,203.7,209.1,242.7,273.7,295.2
 "15000","Hawaii",8,SAPCE4,36,"...","   Other household goods and services ","Millions of current dollars",421.0,439.1,445.3,465.6,474.4,479.9,488.4,508.6,549.7,566.7,607.4,628.3,611.9,600.4,622.3,642.1,662.2,669.8,664.2,668.7,686.3,726.9,761.5,742.3,782.1,823.7
 "15000","Hawaii",8,SAPCE4,37,"...","  Health ","Millions of current dollars",4475.5,4596.1,4702.3,4947.8,5294.8,5580.2,5980.6,6380.1,6961.9,7387.3,7846.0,8311.7,8665.6,8795.0,9107.3,9399.7,9757.3,10205.8,10844.5,11187.2,11673.9,12277.7,13114.9,12871.0,13782.5,14439.8
 "15000","Hawaii",8,SAPCE4,38,"...","   Medical products, appliances, and equipment ","Millions of current dollars",648.0,711.6,799.2,883.3,954.7,1034.7,1138.2,1201.6,1301.2,1453.2,1547.6,1624.4,1689.3,1730.7,1867.7,1968.7,2030.6,2123.8,2182.4,2206.0,2207.8,2283.0,2461.8,2467.1,2523.0,2646.5
 "15000","Hawaii",8,SAPCE4,39,"...","    Pharmaceutical and other medical products ","Millions of current dollars",489.6,540.9,621.9,699.1,778.0,851.7,940.0,984.1,1058.3,1186.8,1253.1,1329.9,1389.5,1423.9,1557.3,1656.9,1711.8,1799.1,1848.7,1868.1,1866.4,1929.2,2083.7,2114.6,2113.5,2239.0
 "15000","Hawaii",8,SAPCE4,40,"...","     Pharmaceutical products ","Millions of current dollars",483.9,534.5,614.9,691.8,770.2,843.3,930.5,972.1,1044.8,1171.9,1236.0,1311.9,1371.6,1405.6,1538.7,1636.4,1690.5,1776.3,1823.9,1841.7,1839.0,1899.5,2051.7,2080.4,2074.5,2197.0
 "15000","Hawaii",8,SAPCE4,41,"...","     Other medical products ","Millions of current dollars",5.7,6.4,7.0,7.3,7.8,8.4,9.5,12.0,13.5,14.8,17.1,18.0,18.0,18.3,18.7,20.5,21.4,22.7,24.8,26.4,27.4,29.6,32.0,34.2,39.0,42.1
 "15000","Hawaii",8,SAPCE4,42,"...","    Therapeutic appliances and equipment ","Millions of current dollars",158.4,170.8,177.3,184.1,176.7,183.0,198.2,217.5,242.9,266.5,294.4,294.5,299.7,306.8,310.3,311.8,318.8,324.8,333.7,337.9,341.4,353.8,378.1,352.5,409.6,407.5
 "15000","Hawaii",8,SAPCE4,43,"...","   Outpatient services ","Millions of current dollars",2088.5,2122.6,2104.4,2199.9,2274.8,2342.5,2481.1,2693.0,2907.1,3052.9,3193.8,3301.5,3407.6,3462.8,3535.1,3587.0,3726.9,3927.8,4142.4,4315.3,4621.5,4868.4,5198.0,5097.9,5658.1,5897.6
 "15000","Hawaii",8,SAPCE4,44,"...","    Physician services ","Millions of current dollars",1058.8,1072.9,1039.4,1093.3,1108.5,1105.7,1218.8,1320.5,1421.2,1492.1,1556.6,1615.1,1654.4,1685.1,1748.2,1782.7,1818.0,1886.8,1965.0,2025.4,2168.1,2256.9,2400.1,2378.0,2640.7,2746.8
 "15000","Hawaii",8,SAPCE4,45,"...","    Dental services ","Millions of current dollars",268.4,269.0,293.2,305.9,329.2,362.3,368.0,384.0,415.6,429.4,451.8,469.1,469.7,483.4,479.8,472.9,472.7,472.4,483.6,492.8,528.3,544.7,584.6,495.4,608.1,649.6
 "15000","Hawaii",8,SAPCE4,46,"...","    Paramedical services ","Millions of current dollars",761.3,780.6,771.8,800.7,837.2,874.6,894.3,988.5,1070.2,1131.4,1185.4,1217.3,1283.4,1294.3,1307.0,1331.5,1436.2,1568.6,1693.8,1797.0,1925.1,2066.8,2213.4,2224.5,2409.3,2501.2
 "15000","Hawaii",8,SAPCE4,47,"...","     Home health care ","Millions of current dollars",95.7,106.7,105.9,110.2,123.6,138.1,139.0,139.9,153.5,165.2,161.5,163.7,172.0,174.7,185.0,203.2,224.4,255.4,281.5,302.3,325.3,342.8,366.8,339.5,386.2,394.4
 "15000","Hawaii",8,SAPCE4,48,"...","     Medical laboratories ","Millions of current dollars",97.8,97.0,94.4,97.8,107.1,112.0,116.0,124.9,140.5,152.7,161.1,165.7,170.5,174.5,179.2,183.8,195.0,202.4,206.0,211.5,221.1,229.0,245.3,288.4,301.2,290.9
 "15000","Hawaii",8,SAPCE4,49,"...","     Other professional medical services ","Millions of current dollars",567.8,577.0,571.6,592.8,606.6,624.4,639.4,723.7,776.2,813.5,862.7,888.0,940.9,945.1,942.8,944.5,1016.8,1110.7,1206.3,1283.2,1378.7,1495.1,1601.3,1596.6,1721.9,1815.8
 "15000","Hawaii",8,SAPCE4,50,"...","   Hospital and nursing home services ","Millions of current dollars",1739.0,1761.9,1798.6,1864.7,2065.3,2203.0,2361.2,2485.5,2753.6,2881.2,3104.6,3385.8,3568.8,3601.4,3704.6,3844.0,3999.9,4154.1,4519.7,4665.9,4844.6,5126.3,5455.1,5305.9,5601.4,5895.7
 "15000","Hawaii",8,SAPCE4,51,"...","    Hospitals ","Millions of current dollars",1551.6,1554.0,1590.1,1642.4,1837.3,1931.6,2070.9,2165.2,2391.6,2493.9,2676.2,2925.1,3074.5,3096.2,3201.4,3333.4,3455.3,3581.1,3917.7,4011.2,4157.2,4422.6,4707.6,4600.9,4895.4,5126.5
 "15000","Hawaii",8,SAPCE4,52,"...","    Nursing homes ","Millions of current dollars",187.5,207.9,208.5,222.2,228.1,271.3,290.3,320.2,362.0,387.3,428.4,460.7,494.4,505.2,503.2,510.6,544.5,573.0,602.0,654.8,687.4,703.7,747.5,705.0,706.0,769.1
 "15000","Hawaii",8,SAPCE4,53,"...","  Transportation ","Millions of current dollars",2268.0,2322.5,2496.0,2824.2,2850.1,3068.9,3465.6,3742.3,3928.6,4001.5,4039.7,3925.5,3376.4,3599.5,4007.9,4152.5,4343.0,4472.7,4346.4,4447.0,4763.1,5028.5,5128.5,3825.2,5463.2,6618.2
 "15000","Hawaii",8,SAPCE4,54,"...","   Motor vehicles ","Millions of current dollars",768.4,832.3,944.0,1051.4,1172.3,1397.5,1604.5,1662.8,1636.2,1526.8,1470.9,1180.5,1051.7,1088.3,1164.4,1267.4,1387.2,1503.2,1653.7,1725.3,1810.8,1861.6,1795.6,1779.5,2194.1,2252.8
 "15000","Hawaii",8,SAPCE4,55,"...","    New motor vehicles ","Millions of current dollars",557.4,605.6,693.0,779.5,889.5,1067.9,1263.1,1298.6,1268.9,1168.0,1122.6,863.8,755.6,795.2,898.3,1005.9,1093.4,1174.8,1260.1,1284.9,1331.3,1354.2,1324.3,1341.5,1565.4,1642.2
 "15000","Hawaii",8,SAPCE4,56,"...","    Net purchases of used motor vehicles ","Millions of current dollars",211.0,226.8,251.0,271.8,282.7,329.6,341.4,364.2,367.3,358.8,348.2,316.8,296.1,293.1,266.1,261.5,293.8,328.4,393.6,440.4,479.6,507.4,471.3,438.0,628.6,610.6
 "15000","Hawaii",8,SAPCE4,57,"...","   Motor vehicle operation ","Millions of current dollars",981.8,939.8,992.1,1124.2,1098.2,1076.0,1192.2,1354.8,1538.9,1723.6,1822.4,1936.3,1551.5,1670.3,1852.7,1844.9,1825.4,1801.8,1583.3,1627.7,1769.5,1915.5,1888.0,1490.5,1977.6,2302.1
 "15000","Hawaii",8,SAPCE4,58,"...","    Motor vehicle parts and accessories ","Millions of current dollars",93.6,85.2,88.9,97.6,97.8,100.0,113.3,125.2,134.4,145.2,149.5,142.3,135.2,140.6,151.7,151.5,164.3,173.2,187.7,204.6,218.4,218.6,225.3,232.2,269.4,306.1
 "15000","Hawaii",8,SAPCE4,59,"...","    Motor vehicle fuels, lubricants, and fluids ","Millions of current dollars",488.3,430.3,458.3,552.6,504.7,478.6,551.6,674.5,809.1,954.5,1019.2,1168.5,839.0,958.8,1115.7,1106.3,1059.8,1003.0,750.1,740.8,830.6,947.3,872.4,563.4,816.4,1014.8
 "15000","Hawaii",8,SAPCE4,60,"...","    Motor vehicle maintenance and repair ","Millions of current dollars",344.4,363.3,384.2,405.8,423.7,430.7,460.5,485.9,517.8,536.0,564.0,535.8,494.9,488.9,503.0,500.7,504.6,520.2,530.1,566.5,614.2,639.2,667.0,589.6,674.9,740.7
 "15000","Hawaii",8,SAPCE4,61,"...","    Other motor vehicle services ","Millions of current dollars",55.5,61.0,60.8,68.3,72.0,66.8,66.8,69.2,77.6,87.9,89.8,89.8,82.4,82.0,82.2,86.5,96.7,105.3,115.5,115.8,106.3,110.4,123.3,105.2,216.9,240.5
 "15000","Hawaii",8,SAPCE4,62,"...","   Public transportation ","Millions of current dollars",517.7,550.3,559.9,648.6,579.7,595.3,668.9,724.7,753.5,751.0,746.4,808.6,773.1,841.0,990.8,1040.2,1130.4,1167.7,1109.4,1093.9,1182.8,1251.4,1444.9,555.2,1291.6,2063.3
 "15000","Hawaii",8,SAPCE4,63,"...","    Ground transportation ","Millions of current dollars",77.0,78.3,74.7,77.0,78.0,75.1,78.3,85.6,96.0,108.7,111.0,115.4,119.7,125.9,146.6,165.0,187.2,200.0,206.7,211.5,217.1,220.5,239.3,128.2,189.3,254.7
 "15000","Hawaii",8,SAPCE4,64,"...","    Air transportation ","Millions of current dollars",420.9,450.3,461.6,545.4,474.4,488.4,560.6,610.5,632.8,619.6,614.9,672.9,634.6,691.8,819.0,843.8,910.9,934.5,864.2,843.8,926.4,989.8,1159.5,408.5,1068.2,1763.5
 "15000","Hawaii",8,SAPCE4,65,"...","    Water transportation ","Millions of current dollars",19.8,21.7,23.6,26.2,27.3,31.9,30.1,28.6,24.8,22.7,20.6,20.3,18.9,23.3,25.2,31.4,32.3,33.3,38.5,38.7,39.2,41.1,46.2,18.5,34.0,45.0
 "15000","Hawaii",8,SAPCE4,66,"...","  Communication ","Millions of current dollars",485.1,502.9,517.1,558.7,611.8,668.1,682.3,706.5,734.3,808.9,862.8,903.8,886.0,946.1,966.7,991.1,1074.7,1212.7,1273.3,1291.8,1292.2,1335.0,1301.9,1223.1,1332.3,1419.4
 "15000","Hawaii",8,SAPCE4,67,"...","   Telephone and related communication equipment ","Millions of current dollars",6.3,6.3,7.1,8.0,8.9,10.4,12.8,16.6,17.1,21.7,24.6,29.0,30.5,34.3,35.6,39.8,41.9,47.4,51.2,48.7,49.8,51.4,52.1,50.9,65.1,74.3
 "15000","Hawaii",8,SAPCE4,68,"...","   Postal and delivery services ","Millions of current dollars",37.7,36.3,34.7,32.1,31.1,28.6,31.5,33.0,34.0,38.7,41.0,45.3,43.2,43.1,39.2,35.5,35.9,37.8,38.3,37.6,37.0,38.1,36.9,33.5,36.2,38.7
 "15000","Hawaii",8,SAPCE4,69,"...","    First-class postal service by U.S. Postal Service (USPS) ","Millions of current dollars",28.1,27.0,26.2,25.0,23.8,23.1,23.8,24.6,25.5,29.2,30.3,33.8,32.2,32.0,28.7,24.6,24.4,25.6,25.1,25.2,22.8,22.7,22.2,21.7,22.0,22.9
 "15000","Hawaii",8,SAPCE4,70,"...","    Other delivery services (by non-USPS facilities) ","Millions of current dollars",9.6,9.3,8.5,7.0,7.3,5.5,7.6,8.4,8.6,9.5,10.7,11.4,11.0,11.1,10.5,10.9,11.5,12.2,13.2,12.5,14.2,15.4,14.7,11.7,14.1,15.8
 "15000","Hawaii",8,SAPCE4,71,"...","   Telecommunication services ","Millions of current dollars",427.0,441.7,446.4,476.4,525.6,570.4,568.1,579.8,605.1,650.5,677.9,686.6,653.9,685.8,690.2,683.8,731.3,816.9,824.9,822.3,818.9,866.0,826.5,737.8,802.1,843.5
 "15000","Hawaii",8,SAPCE4,72,"...","   Internet access ","Millions of current dollars",14.1,18.7,28.8,42.2,46.3,58.7,69.9,77.1,78.1,98.0,119.3,143.0,158.5,182.9,201.7,232.0,265.7,310.6,359.0,383.2,386.5,379.5,386.3,400.9,429.0,462.9
 "15000","Hawaii",8,SAPCE4,73,"...","  Recreation ","Millions of current dollars",2165.6,2181.6,2290.9,2407.1,2501.5,2558.7,2726.0,3004.1,3253.4,3554.0,3699.8,3792.0,3648.6,3741.9,3728.8,3943.4,4113.8,4281.7,4432.4,4516.2,4585.6,4779.4,4899.0,4450.4,5608.3,6290.1
 "15000","Hawaii",8,SAPCE4,74,"...","   Video and audio equipment, computers, and related services ","Millions of current dollars",397.3,412.0,451.9,483.5,531.0,588.1,634.4,722.3,795.6,908.6,961.2,982.7,951.2,992.2,984.2,1025.9,1052.9,1081.8,1119.6,1106.6,1126.2,1179.2,1198.4,1318.9,1562.0,1673.9
 "15000","Hawaii",8,SAPCE4,75,"...","    Video and audio equipment ","Millions of current dollars",158.9,165.5,186.0,198.4,227.1,249.3,269.4,309.4,341.2,375.7,372.5,369.4,319.1,302.7,283.0,262.2,255.3,253.6,241.5,222.5,225.9,236.8,243.5,252.1,325.2,361.7
 "15000","Hawaii",8,SAPCE4,76,"...","    Information processing equipment ","Millions of current dollars",98.6,96.6,102.1,108.3,107.3,121.3,141.0,166.7,198.6,231.2,277.5,278.1,272.7,288.9,299.6,319.8,325.7,327.2,321.9,316.1,350.5,390.1,421.8,520.1,655.0,706.4
 "15000","Hawaii",8,SAPCE4,77,"...","    Services related to video and audio goods and computers ","Millions of current dollars",139.9,149.9,163.7,176.8,196.7,217.6,224.0,246.2,255.8,301.8,311.2,335.2,359.3,400.6,401.6,444.0,471.9,501.0,556.1,568.0,549.8,552.4,533.1,546.7,581.7,605.8
 "15000","Hawaii",8,SAPCE4,78,"...","   Sports and recreational goods and related services ","Millions of current dollars",380.0,384.7,409.5,440.1,453.9,452.6,485.3,536.5,588.1,624.2,645.3,629.6,550.0,556.5,573.9,635.1,660.7,699.5,745.9,774.9,775.0,801.1,832.8,997.3,1243.8,1380.2
 "15000","Hawaii",8,SAPCE4,79,"...","    Sports and recreational vehicles ","Millions of current dollars",52.6,54.8,57.9,64.1,76.6,85.6,99.3,106.3,117.1,121.8,115.7,109.9,88.8,83.3,92.0,114.0,118.5,119.0,120.0,119.9,120.6,124.8,126.6,147.4,182.0,192.9
 "15000","Hawaii",8,SAPCE4,80,"...","    Other sporting and recreational goods ","Millions of current dollars",318.2,319.6,340.7,363.5,365.6,355.6,374.8,418.6,457.4,488.6,515.3,507.1,450.3,462.5,470.6,509.1,529.7,567.2,612.0,640.6,638.9,659.5,690.2,834.6,1045.4,1170.7
 "15000","Hawaii",8,SAPCE4,81,"...","    Maintenance and repair of recreational vehicles and sports equipment ","Millions of current dollars",9.2,10.2,10.9,12.5,11.7,11.4,11.2,11.6,13.7,13.9,14.3,12.7,11.0,10.8,11.3,12.0,12.5,13.3,14.0,14.4,15.5,16.7,16.0,15.3,16.5,16.6
 "15000","Hawaii",8,SAPCE4,82,"...","   Membership clubs, sports centers, parks, theaters, and museums ","Millions of current dollars",433.2,446.2,455.9,477.8,477.1,492.1,525.2,583.0,661.1,756.2,807.2,827.6,798.7,788.8,752.0,763.5,829.6,877.3,938.7,1023.3,1080.7,1135.3,1176.5,562.0,876.8,1167.0
 "15000","Hawaii",8,SAPCE4,83,"...","    Membership clubs and participant sports centers ","Millions of current dollars",121.7,125.7,135.2,139.0,139.3,142.5,151.5,166.0,183.4,188.8,211.0,215.9,213.6,222.3,233.9,243.9,246.7,247.2,263.8,267.3,257.8,266.2,292.5,180.5,245.7,287.9
 "15000","Hawaii",8,SAPCE4,84,"...","    Amusements parks, campgrounds, and related recreational services ","Millions of current dollars",157.2,155.7,152.1,149.8,142.0,134.0,144.1,153.3,167.5,182.6,200.3,194.7,169.7,163.2,149.8,153.3,174.9,186.9,210.9,237.6,272.0,291.6,293.6,156.4,235.7,297.8
 "15000","Hawaii",8,SAPCE4,85,"...","    Admissions to specified spectator amusements ","Millions of current dollars",139.8,149.9,148.6,166.2,171.3,186.8,201.4,236.0,280.2,355.9,370.7,391.4,387.0,374.7,336.7,333.5,372.5,409.0,430.7,488.2,519.1,545.5,556.0,205.5,370.6,547.4
 "15000","Hawaii",8,SAPCE4,86,"...","     Motion picture theaters ","Millions of current dollars",41.4,39.6,47.2,46.1,49.0,48.1,45.9,47.5,46.4,47.9,51.1,57.8,58.2,61.0,54.7,59.0,59.9,58.0,57.2,67.6,69.9,78.3,72.2,17.2,27.9,46.0
