GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "20000","Kansas",4,SAPCE1,19,"...","   Food services and accommodations ","Millions of current dollars",2955.8,3069.3,3151.0,3326.9,3395.7,3488.8,3710.3,4032.8,4216.6,4545.0,4628.1,4782.1,4849.1,4968.4,5166.1,5404.8,5513.4,5754.9,6101.4,6230.1,6418.0,6612.4,6836.3,5905.3,7404.7,8597.8
 "20000","Kansas",4,SAPCE1,20,"...","   Financial services and insurance ","Millions of current dollars",3570.7,3767.3,4020.9,4439.5,4317.8,4380.5,4640.7,4969.9,5437.2,5855.4,6404.0,6612.7,6218.0,6527.6,6762.1,6691.2,7015.2,7496.5,8015.4,8329.7,8927.7,9221.6,9026.8,8939.0,9551.9,9847.3
 "20000","Kansas",4,SAPCE1,21,"...","   Other services ","Millions of current dollars",4664.1,5331.6,5838.3,6573.1,7046.6,7313.9,7605.6,7974.8,8375.9,8965.4,9368.5,9505.4,9199.1,9408.2,9434.2,9223.3,9460.1,10102.3,10501.8,10907.8,11291.9,11699.1,12076.0,11461.8,12327.6,13463.1
 "20000","Kansas",4,SAPCE1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Millions of current dollars",796.2,1028.0,1298.0,1455.0,1548.0,1559.0,1675.0,1735.0,1562.0,1929.0,1794.0,2141.6,2175.0,2204.6,2421.5,2648.6,2683.5,2800.2,2776.2,2880.1,2919.5,2989.6,3077.2,3671.5,3439.6,3952.4
 "20000","Kansas",4,SAPCE1,23,"...","   Gross output of nonprofit institutions ","Millions of current dollars",4440.0,4806.0,5353.0,5740.0,6026.0,6282.0,6528.0,6969.0,7085.0,7917.0,7998.0,8538.5,8898.6,9190.9,9646.1,10104.6,10332.1,10697.4,11085.8,11609.3,11888.0,12231.7,12821.3,13155.1,13874.0,14781.5
 "20000","Kansas",4,SAPCE1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Millions of current dollars",3643.8,3778.0,4055.0,4285.0,4478.0,4723.0,4853.0,5234.0,5523.0,5988.0,6204.0,6396.9,6723.6,6986.3,7224.7,7456.0,7648.6,7897.2,8309.7,8729.2,8968.5,9242.1,9744.1,9483.6,10434.4,10829.1
"Note: See the included footnote file."
"SAPCE1: Personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
