GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "45000","South Carolina",5,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",126.8,135.8,150.1,153.5,159.9,167.4,183.8,202.6,213.0,231.9,247.9,260.1,253.8,255.4,254.2,243.0,257.1,274.4,291.8,305.4,323.5,323.6,327.0,302.7,363.7,387.7
 "45000","South Carolina",5,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",43.5,46.2,52.2,54.0,57.1,63.0,65.1,62.0,61.8,59.7,55.9,55.8,56.4,56.8,56.9,62.0,58.9,56.6,56.4,53.8,54.5,56.5,56.5,60.4,60.3,58.7
 "45000","South Carolina",5,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",168.4,180.0,193.6,201.9,203.5,199.2,195.5,192.6,188.7,192.4,190.7,185.0,179.3,181.2,168.2,164.9,173.7,183.3,188.9,200.8,212.2,219.8,230.8,196.2,218.2,244.3
 "45000","South Carolina",5,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",105.6,113.3,123.5,133.1,136.3,137.7,136.4,135.7,134.9,138.0,137.7,133.0,129.5,132.6,127.1,126.4,131.6,137.4,138.3,143.1,148.0,153.1,157.0,132.6,144.0,162.5
 "45000","South Carolina",5,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",62.7,66.7,70.1,68.8,67.2,61.5,59.1,56.9,53.8,54.3,52.9,52.0,49.7,48.6,41.0,38.5,42.1,45.9,50.6,57.8,64.2,66.8,73.7,63.6,74.2,81.8
 "45000","South Carolina",5,SAPCE4,17,"...","   Footwear ","Millions of current dollars",579.2,610.2,641.3,655.2,650.3,648.0,674.6,713.1,772.4,831.1,861.1,867.1,840.6,862.1,894.8,933.8,977.1,1038.3,1083.7,1158.7,1239.6,1295.6,1362.1,1297.9,1540.6,1605.3
 "45000","South Carolina",5,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",12899.4,13606.8,14335.9,15314.4,16424.9,17011.3,17770.7,18911.2,20371.2,21506.8,23587.3,25239.0,26018.5,27377.8,28309.9,28197.7,28986.3,30152.9,31378.7,32429.6,33376.9,35007.4,37301.6,39308.3,41415.2,45126.7
 "45000","South Carolina",5,SAPCE4,19,"...","   Housing ","Millions of current dollars",10165.9,10848.9,11526.8,12305.8,13237.8,13793.4,14388.6,15243.0,16401.5,17322.4,19140.0,20563.2,21232.4,22104.7,23004.7,23134.5,23702.9,24461.3,25733.0,26783.7,27690.8,28820.2,31201.7,33280.0,35286.1,38141.4
 "45000","South Carolina",5,SAPCE4,20,"...","    Rental of tenant-occupied nonfarm housing ","Millions of current dollars",1811.5,1902.5,1988.5,2078.7,2209.9,2259.4,2306.1,2454.8,2646.3,2735.0,2987.7,3036.6,3312.6,3569.9,3644.6,4008.5,4019.8,4205.0,4376.6,4447.5,4617.0,4727.8,4952.8,4898.4,5326.9,5568.1
 "45000","South Carolina",5,SAPCE4,21,"...","    Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",8261.0,8852.5,9441.3,10100.7,10895.7,11399.9,11948.9,12640.9,13598.1,14486.6,16007.5,17311.6,17795.8,18359.1,19205.2,18991.6,19545.9,20057.9,21164.3,22124.2,22846.0,23911.0,26044.5,28112.5,29644.4,32196.1
 "45000","South Carolina",5,SAPCE4,22,"...","    Rental value of farm dwellings ","Millions of current dollars",89.5,90.0,92.0,119.1,125.2,128.3,127.3,141.6,152.6,96.1,138.9,206.2,112.0,162.1,139.8,118.0,123.4,182.9,172.3,184.8,185.1,127.2,141.4,209.9,235.7,284.7
 "45000","South Carolina",5,SAPCE4,23,"...","    Group housing ","Millions of current dollars",3.9,3.9,5.0,7.2,7.1,5.8,6.3,5.6,4.6,4.7,5.9,8.9,12.1,13.7,15.1,16.3,13.8,15.5,19.7,27.2,42.7,54.3,63.0,59.1,79.1,92.5
 "45000","South Carolina",5,SAPCE4,24,"...","   Household utilities and fuels ","Millions of current dollars",2733.5,2757.9,2809.1,3008.7,3187.1,3217.8,3382.2,3668.2,3969.6,4184.4,4447.3,4675.8,4786.1,5273.1,5305.2,5063.3,5283.3,5691.6,5645.7,5645.9,5686.0,6187.2,6099.9,6028.3,6129.0,6985.3
 "45000","South Carolina",5,SAPCE4,25,"...","    Water supply and sanitation ","Millions of current dollars",581.3,611.7,646.6,669.8,695.5,713.4,717.0,795.4,803.0,880.8,937.0,965.8,1019.1,1072.1,1096.2,1129.8,1165.9,1234.8,1253.2,1285.0,1392.6,1415.8,1524.1,1545.4,1496.0,1602.5
 "45000","South Carolina",5,SAPCE4,26,"...","    Electricity, gas, and other fuels ","Millions of current dollars",2152.2,2146.2,2162.5,2338.8,2491.6,2504.4,2665.1,2872.8,3166.6,3303.6,3510.2,3710.0,3767.0,4201.0,4209.0,3933.4,4117.5,4456.8,4392.5,4360.8,4293.4,4771.4,4575.8,4482.9,4633.1,5382.8
 "45000","South Carolina",5,SAPCE4,27,"...","     Electricity ","Millions of current dollars",1626.5,1680.3,1687.2,1774.9,1865.1,1992.5,2002.6,2162.3,2316.5,2489.9,2635.9,2696.4,2924.1,3288.1,3279.2,3134.5,3268.8,3517.1,3643.5,3685.0,3587.4,3904.5,3728.6,3712.9,3692.7,4162.0
 "45000","South Carolina",5,SAPCE4,28,"...","     Natural gas ","Millions of current dollars",324.5,288.3,294.5,359.8,424.4,330.0,433.8,463.1,539.4,490.5,520.7,561.2,485.6,513.3,473.3,379.7,423.7,496.0,414.9,398.5,381.3,477.4,473.9,450.0,515.2,683.5
 "45000","South Carolina",5,SAPCE4,29,"...","     Fuel oil and other fuels ","Millions of current dollars",201.2,177.6,180.9,204.1,202.2,181.9,228.7,247.4,310.8,323.2,353.7,452.4,357.3,399.7,456.5,419.3,425.0,443.7,334.2,277.4,324.7,389.6,373.3,320.1,425.1,537.3
 "45000","South Carolina",5,SAPCE4,30,"...","  Furnishings, household equipment, and routine household maintenance ","Millions of current dollars",3972.5,4261.2,4642.9,4859.6,4754.4,4766.7,5011.0,5534.3,5975.3,6327.3,6465.1,6174.9,5630.5,5721.3,5837.0,6007.5,6377.2,6724.1,7028.7,7417.7,7697.8,8098.7,8596.6,9617.7,11038.6,11795.5
 "45000","South Carolina",5,SAPCE4,31,"...","   Furniture, furnishings, and floor coverings ","Millions of current dollars",1255.4,1352.3,1508.6,1620.9,1543.6,1575.5,1669.3,1869.5,2041.0,2211.2,2242.2,1982.2,1712.9,1734.2,1735.0,1804.8,1882.0,1999.2,2124.2,2238.5,2364.4,2471.3,2613.7,2887.5,3531.0,3712.9
 "45000","South Carolina",5,SAPCE4,32,"...","   Household textiles ","Millions of current dollars",428.9,430.0,452.0,459.6,415.6,395.9,431.6,492.6,549.5,595.0,591.4,570.6,523.4,542.7,588.4,622.3,690.8,740.9,764.3,824.9,844.7,892.4,950.8,1106.3,1396.6,1573.0
 "45000","South Carolina",5,SAPCE4,33,"...","   Household appliances ","Millions of current dollars",361.3,405.2,470.2,488.1,517.4,524.0,557.5,631.4,689.5,704.7,725.1,718.3,671.8,692.8,697.0,713.4,780.4,815.8,871.8,934.6,943.9,950.5,1039.4,1183.8,1297.1,1332.8
 "45000","South Carolina",5,SAPCE4,34,"...","   Glassware, tableware, and household utensils ","Millions of current dollars",358.1,385.3,434.3,444.9,448.4,456.4,481.8,533.9,559.6,597.7,579.3,528.6,449.5,422.3,413.6,391.2,426.3,450.2,470.2,499.7,518.2,537.2,584.8,676.8,810.9,898.7
 "45000","South Carolina",5,SAPCE4,35,"...","   Tools and equipment for house and garden ","Millions of current dollars",217.8,237.0,247.9,255.6,251.7,249.9,254.1,284.0,284.8,300.7,292.4,275.9,246.0,256.7,275.7,295.2,343.4,392.2,442.6,507.9,568.1,623.7,644.0,765.0,859.7,950.4
 "45000","South Carolina",5,SAPCE4,36,"...","   Other household goods and services ","Millions of current dollars",1351.0,1451.4,1529.9,1590.6,1577.6,1564.9,1616.6,1723.0,1850.8,1917.9,2034.8,2099.3,2026.8,2072.6,2127.3,2180.6,2254.3,2325.8,2355.6,2412.1,2458.5,2623.6,2764.0,2998.2,3143.3,3327.7
 "45000","South Carolina",5,SAPCE4,37,"...","  Health ","Millions of current dollars",11595.6,12418.5,13356.7,14473.9,16022.4,17489.0,18606.5,20032.2,21485.7,23010.4,24742.7,26209.9,27596.8,28820.3,29584.1,30085.5,30646.6,32156.7,33817.8,35464.6,36494.6,37669.6,39696.3,39112.2,43653.0,46142.8
 "45000","South Carolina",5,SAPCE4,38,"...","   Medical products, appliances, and equipment ","Millions of current dollars",1820.5,2086.4,2529.2,2798.4,3131.1,3505.0,3855.3,4180.1,4500.6,4952.4,5431.2,5671.5,6066.2,6291.0,6539.7,6678.1,6906.3,7365.4,7723.4,7958.8,8249.4,8657.5,9180.7,9851.0,10251.6,10872.5
 "45000","South Carolina",5,SAPCE4,39,"...","    Pharmaceutical and other medical products ","Millions of current dollars",1433.8,1653.1,2060.1,2287.6,2620.2,2943.9,3239.8,3506.1,3766.1,4138.2,4517.4,4761.3,5155.4,5356.4,5582.1,5712.5,5915.8,6354.0,6692.7,6903.2,7169.5,7511.6,7964.0,8601.7,8793.1,9348.7
 "45000","South Carolina",5,SAPCE4,40,"...","     Pharmaceutical products ","Millions of current dollars",1415.7,1632.3,2036.0,2259.9,2590.4,2912.0,3204.2,3465.8,3719.2,4086.2,4460.5,4703.3,5096.8,5293.3,5515.5,5638.4,5838.5,6276.0,6611.6,6820.4,7086.5,7424.4,7872.2,8506.0,8681.8,9228.0
 "45000","South Carolina",5,SAPCE4,41,"...","     Other medical products ","Millions of current dollars",18.1,20.8,24.1,27.6,29.8,31.9,35.7,40.3,46.9,51.9,56.9,58.0,58.5,63.1,66.6,74.1,77.3,78.1,81.1,82.8,83.0,87.2,91.9,95.7,111.3,120.7
 "45000","South Carolina",5,SAPCE4,42,"...","    Therapeutic appliances and equipment ","Millions of current dollars",386.6,433.2,469.1,510.8,510.9,561.1,615.4,674.0,734.5,814.3,913.9,910.2,910.9,934.7,957.6,965.7,990.5,1011.3,1030.7,1055.6,1079.9,1145.9,1216.6,1249.2,1458.5,1523.9
 "45000","South Carolina",5,SAPCE4,43,"...","   Outpatient services ","Millions of current dollars",3896.4,4181.4,4428.4,4887.1,5513.4,5913.4,6184.0,6706.4,7220.9,7579.4,7983.7,8341.0,8575.7,8952.5,9156.6,9401.4,9444.8,9822.1,10356.1,10878.6,11262.8,11783.2,12110.7,11428.2,13153.2,14302.3
 "45000","South Carolina",5,SAPCE4,44,"...","    Physician services ","Millions of current dollars",2086.4,2282.3,2455.0,2738.8,3164.8,3417.4,3647.4,3959.2,4234.4,4399.8,4577.9,4697.9,4805.9,4932.9,5070.6,5137.7,5134.9,5378.7,5702.8,5978.2,6216.7,6417.0,6589.8,6260.3,7167.7,7740.8
 "45000","South Carolina",5,SAPCE4,45,"...","    Dental services ","Millions of current dollars",581.3,623.4,669.0,794.5,854.2,922.1,927.1,1013.5,1087.7,1147.3,1206.6,1307.6,1329.8,1381.5,1389.0,1414.7,1457.0,1523.6,1637.3,1802.2,1880.7,2013.2,2121.3,1870.5,2188.3,2446.2
 "45000","South Carolina",5,SAPCE4,46,"...","    Paramedical services ","Millions of current dollars",1228.6,1275.7,1304.3,1353.8,1494.4,1573.9,1609.6,1733.7,1898.8,2032.4,2199.3,2335.5,2440.0,2638.0,2696.9,2849.0,2852.9,2919.8,3016.0,3098.2,3165.4,3353.0,3399.6,3297.4,3797.3,4115.3
 "45000","South Carolina",5,SAPCE4,47,"...","     Home health care ","Millions of current dollars",630.4,568.0,567.7,568.1,579.4,562.7,532.1,548.7,567.7,601.5,657.3,744.3,821.6,872.3,925.1,1023.6,1037.4,1005.4,1032.0,1031.0,1032.0,1114.4,1202.6,1164.8,1254.6,1322.1
 "45000","South Carolina",5,SAPCE4,48,"...","     Medical laboratories ","Millions of current dollars",56.0,76.3,75.2,78.5,91.4,96.4,110.5,130.6,159.9,181.7,196.7,205.0,214.9,217.9,208.9,204.6,203.4,205.0,201.6,202.6,213.1,207.3,208.4,214.2,266.6,286.5
 "45000","South Carolina",5,SAPCE4,49,"...","     Other professional medical services ","Millions of current dollars",542.2,631.5,661.4,707.1,823.6,914.8,967.0,1054.4,1171.2,1249.1,1345.3,1386.2,1403.5,1547.9,1562.9,1620.7,1612.2,1709.4,1782.4,1864.6,1920.4,2031.2,1988.7,1918.4,2276.1,2506.6
 "45000","South Carolina",5,SAPCE4,50,"...","   Hospital and nursing home services ","Millions of current dollars",5878.8,6150.7,6399.2,6788.4,7377.9,8070.7,8567.2,9145.7,9764.2,10478.5,11327.7,12197.4,12954.9,13576.7,13887.8,14006.0,14295.5,14969.2,15738.3,16627.2,16982.4,17228.9,18404.9,17833.1,20248.2,20968.0
 "45000","South Carolina",5,SAPCE4,51,"...","    Hospitals ","Millions of current dollars",5168.1,5379.3,5591.8,5912.9,6387.2,7046.9,7406.9,7899.9,8357.8,8937.9,9621.6,10427.1,11124.1,11600.2,11905.6,12020.4,12330.4,12926.3,13582.1,14351.5,14647.2,14817.9,15822.7,15404.3,17826.3,18306.1
 "45000","South Carolina",5,SAPCE4,52,"...","    Nursing homes ","Millions of current dollars",710.7,771.4,807.3,875.5,990.7,1023.7,1160.3,1245.8,1406.4,1540.6,1706.2,1770.3,1830.9,1976.5,1982.2,1985.6,1965.2,2042.9,2156.2,2275.7,2335.2,2411.1,2582.3,2428.8,2421.9,2661.9
 "45000","South Carolina",5,SAPCE4,53,"...","  Transportation ","Millions of current dollars",8290.0,8637.2,9615.3,10705.6,10554.6,10814.4,11556.7,12413.2,13536.4,14308.0,14947.2,14867.4,12464.8,14115.2,16112.9,16812.0,17552.9,17966.6,17082.2,17316.9,18594.0,19878.3,20066.1,18168.9,24755.0,28767.5
 "45000","South Carolina",5,SAPCE4,54,"...","   Motor vehicles ","Millions of current dollars",3623.9,4026.4,4493.8,4687.5,4750.2,5063.8,5057.5,4994.9,5003.2,4865.4,5026.7,4099.9,3700.9,4158.3,4348.4,4813.2,5234.3,5639.8,6307.1,6654.9,7032.2,7221.7,7236.2,7730.8,10230.0,10557.7
 "45000","South Carolina",5,SAPCE4,55,"...","    New motor vehicles ","Millions of current dollars",2238.2,2486.7,2804.3,2966.5,3096.1,3326.9,3468.6,3389.5,3364.7,3209.7,3292.6,2535.3,2216.1,2543.4,2882.8,3327.4,3581.8,3809.0,4095.9,4164.2,4298.7,4323.7,4391.8,4811.4,5848.1,6232.6
 "45000","South Carolina",5,SAPCE4,56,"...","    Net purchases of used motor vehicles ","Millions of current dollars",1385.8,1539.7,1689.5,1721.0,1654.1,1736.9,1588.9,1605.4,1638.5,1655.7,1734.1,1564.6,1484.8,1614.9,1465.6,1485.7,1652.5,1830.9,2211.2,2490.8,2733.5,2897.9,2844.5,2919.5,4382.0,4325.1
 "45000","South Carolina",5,SAPCE4,57,"...","   Motor vehicle operation ","Millions of current dollars",4369.3,4281.2,4738.9,5557.7,5387.7,5343.4,5994.7,6850.0,7956.4,8888.8,9344.1,10157.5,8211.8,9408.1,11085.7,11339.0,11589.7,11535.7,9976.2,9817.6,10608.1,11501.8,11536.0,9785.6,13159.4,16125.7
 "45000","South Carolina",5,SAPCE4,58,"...","    Motor vehicle parts and accessories ","Millions of current dollars",597.8,600.1,606.5,621.6,608.8,631.7,681.6,737.7,790.9,867.4,938.5,886.5,879.3,987.8,1030.6,1034.7,1106.6,1155.3,1226.1,1296.8,1365.8,1389.0,1415.0,1472.7,1751.3,1908.5
 "45000","South Carolina",5,SAPCE4,59,"...","    Motor vehicle fuels, lubricants, and fluids ","Millions of current dollars",2288.1,2069.4,2314.0,3019.6,2832.1,2777.3,3333.2,4006.7,4980.8,5826.5,6147.7,6991.5,5155.9,6200.5,7732.4,7970.8,7969.8,7652.6,5849.4,5344.3,5893.1,6673.3,6462.3,4804.2,7406.4,9857.0
 "45000","South Carolina",5,SAPCE4,60,"...","    Motor vehicle maintenance and repair ","Millions of current dollars",1035.4,1124.0,1229.6,1286.3,1323.1,1329.3,1424.0,1578.4,1653.5,1651.5,1701.4,1690.9,1610.5,1685.9,1790.6,1772.3,1833.1,1941.5,2012.4,2158.9,2261.1,2331.7,2492.5,2427.3,2787.2,3114.5
 "45000","South Carolina",5,SAPCE4,61,"...","    Other motor vehicle services ","Millions of current dollars",448.0,487.7,588.9,630.2,623.7,605.0,555.9,527.2,531.2,543.4,556.5,588.6,566.2,533.9,532.2,561.1,680.1,786.3,888.3,1017.6,1088.2,1107.8,1166.2,1081.4,1214.5,1245.8
 "45000","South Carolina",5,SAPCE4,62,"...","   Public transportation ","Millions of current dollars",296.8,329.5,382.6,460.4,416.7,407.3,504.6,568.3,576.7,553.9,576.4,609.9,552.1,548.7,678.8,659.8,728.9,791.1,798.9,844.4,953.7,1154.8,1293.8,652.5,1365.5,2084.1
 "45000","South Carolina",5,SAPCE4,63,"...","    Ground transportation ","Millions of current dollars",103.4,123.6,136.0,143.7,152.5,150.4,142.8,143.0,147.3,160.9,165.0,178.9,180.5,189.3,204.5,210.2,238.0,264.0,286.5,295.2,316.9,342.7,335.1,196.9,252.3,362.0
 "45000","South Carolina",5,SAPCE4,64,"...","    Air transportation ","Millions of current dollars",176.0,184.6,224.0,296.1,243.9,233.9,338.5,404.8,409.9,373.7,391.9,410.6,353.7,339.4,456.4,432.3,472.0,506.1,486.6,521.8,605.4,778.5,921.9,428.5,1065.9,1668.5
 "45000","South Carolina",5,SAPCE4,65,"...","    Water transportation ","Millions of current dollars",17.3,21.3,22.5,20.6,20.3,23.0,23.3,20.5,19.4,19.3,19.5,20.5,17.8,20.0,17.9,17.4,18.9,21.0,25.8,27.3,31.3,33.6,36.8,27.2,47.4,53.6
 "45000","South Carolina",5,SAPCE4,66,"...","  Communication ","Millions of current dollars",1366.2,1442.6,1533.4,1666.4,1675.0,1632.3,1683.5,1818.5,1877.7,2053.6,2334.9,2561.1,2628.3,2720.5,2731.4,2715.8,2952.7,3280.6,3505.8,3605.7,3794.4,3814.1,3644.9,3564.2,3965.7,4311.6
 "45000","South Carolina",5,SAPCE4,67,"...","   Telephone and related communication equipment ","Millions of current dollars",57.1,66.7,80.7,88.4,97.2,96.1,126.3,155.3,171.2,203.8,254.9,278.1,301.9,337.7,356.0,398.7,424.3,481.9,527.5,512.0,529.3,511.0,507.4,455.3,535.5,572.7
 "45000","South Carolina",5,SAPCE4,68,"...","   Postal and delivery services ","Millions of current dollars",106.0,108.2,109.3,111.4,108.9,107.4,117.8,129.1,144.3,171.3,194.0,216.2,208.2,213.9,201.2,189.6,193.8,209.2,216.3,222.7,219.3,224.3,221.6,225.5,250.7,266.0
 "45000","South Carolina",5,SAPCE4,69,"...","    First-class postal service by U.S. Postal Service (USPS) ","Millions of current dollars",94.5,94.9,94.9,94.2,92.7,92.0,96.1,99.5,102.6,116.2,120.0,134.2,128.6,128.4,116.3,100.3,100.6,107.0,107.0,109.5,101.1,102.7,102.3,101.3,103.3,107.0
 "45000","South Carolina",5,SAPCE4,70,"...","    Other delivery services (by non-USPS facilities) ","Millions of current dollars",11.5,13.2,14.4,17.2,16.2,15.4,21.7,29.5,41.7,55.2,74.0,82.0,79.6,85.5,84.9,89.3,93.2,102.2,109.3,113.2,118.2,121.6,119.3,124.2,147.4,159.0
 "45000","South Carolina",5,SAPCE4,71,"...","   Telecommunication services ","Millions of current dollars",1151.1,1202.0,1254.8,1340.3,1346.4,1291.3,1271.9,1343.5,1372.3,1458.2,1597.2,1705.3,1695.0,1701.7,1667.3,1576.7,1705.7,1862.8,1920.7,1941.8,2050.0,2135.2,2012.1,1968.7,2212.6,2410.2
 "45000","South Carolina",5,SAPCE4,72,"...","   Internet access ","Millions of current dollars",51.9,65.7,88.5,126.2,122.6,137.4,167.5,190.6,190.0,220.4,288.8,361.5,423.1,467.2,506.8,550.8,628.9,726.7,841.2,929.3,995.9,943.6,903.7,914.7,966.9,1062.7
 "45000","South Carolina",5,SAPCE4,73,"...","  Recreation ","Millions of current dollars",5988.3,6339.0,6713.9,7022.2,7143.4,7407.0,7881.6,8628.2,9250.6,9746.7,10350.9,10512.9,10059.1,10387.2,10538.5,10917.3,11565.8,12109.0,13052.1,13851.6,14558.1,15189.6,15833.0,16155.3,19517.0,21496.8
 "45000","South Carolina",5,SAPCE4,74,"...","   Video and audio equipment, computers, and related services ","Millions of current dollars",1338.5,1457.1,1584.1,1657.4,1689.1,1680.1,1828.8,2116.3,2317.2,2442.7,2706.7,2712.6,2609.0,2739.5,2685.0,2721.3,2847.7,2865.8,3024.4,3141.9,3203.4,3288.5,3433.8,3655.4,4157.0,4441.8
 "45000","South Carolina",5,SAPCE4,75,"...","    Video and audio equipment ","Millions of current dollars",510.6,606.7,703.1,725.9,764.1,755.1,818.3,939.5,1063.4,1098.4,1175.9,1111.1,964.4,951.4,871.1,784.7,767.2,738.4,736.2,719.6,686.5,697.3,722.1,699.1,823.6,860.9
 "45000","South Carolina",5,SAPCE4,76,"...","    Information processing equipment ","Millions of current dollars",248.9,282.1,317.8,326.7,320.6,314.1,372.3,458.3,534.8,581.6,678.9,681.0,659.5,727.5,728.7,752.2,801.1,794.6,785.3,850.8,898.2,979.9,1067.1,1290.5,1555.9,1686.6
 "45000","South Carolina",5,SAPCE4,77,"...","    Services related to video and audio goods and computers ","Millions of current dollars",579.0,568.3,563.2,604.8,604.3,610.9,638.2,718.5,719.0,762.7,851.9,920.4,985.1,1060.5,1085.1,1184.4,1279.4,1332.8,1502.8,1571.5,1618.6,1611.3,1644.5,1665.7,1777.5,1894.3
 "45000","South Carolina",5,SAPCE4,78,"...","   Sports and recreational goods and related services ","Millions of current dollars",1614.9,1732.3,1873.7,1982.3,2011.5,2044.7,2126.6,2316.8,2538.9,2664.7,2727.4,2655.6,2374.7,2434.6,2549.1,2685.5,2919.6,3150.1,3477.5,3825.8,4041.5,4269.6,4476.4,5565.0,6525.7,7166.9
 "45000","South Carolina",5,SAPCE4,79,"...","    Sports and recreational vehicles ","Millions of current dollars",420.0,460.5,509.4,552.3,549.7,560.5,591.8,672.0,721.0,791.4,805.3,723.2,534.9,550.1,569.8,630.7,734.4,820.4,960.1,1122.5,1284.0,1350.3,1387.3,1722.1,2015.1,2243.6
 "45000","South Carolina",5,SAPCE4,80,"...","    Other sporting and recreational goods ","Millions of current dollars",1159.3,1226.1,1310.4,1366.4,1392.6,1410.2,1467.2,1579.8,1755.3,1810.7,1861.4,1876.5,1788.7,1835.2,1924.4,1996.3,2126.2,2268.7,2457.5,2644.3,2700.4,2859.7,3025.5,3774.8,4433.1,4838.3
 "45000","South Carolina",5,SAPCE4,81,"...","    Maintenance and repair of recreational vehicles and sports equipment ","Millions of current dollars",35.6,45.7,53.9,63.5,69.2,74.0,67.7,65.0,62.5,62.6,60.6,55.9,51.0,49.4,54.9,58.4,59.1,60.9,59.9,59.1,57.1,59.6,63.5,68.1,77.5,85.0
 "45000","South Carolina",5,SAPCE4,82,"...","   Membership clubs, sports centers, parks, theaters, and museums ","Millions of current dollars",1196.5,1234.0,1271.2,1312.5,1294.8,1321.1,1397.4,1454.1,1498.0,1574.0,1676.6,1735.2,1689.8,1726.5,1720.8,1758.0,1853.6,1973.0,2176.6,2293.4,2407.5,2494.4,2646.4,1700.4,2228.6,2718.1
