GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "41000","Oregon",8,SAPCE2,11,"...","   Gasoline and other energy goods ","Dollars",626,551,598,757,665,589,659,793,940,1057,1136,1270,897,1010,1182,1165,1192,1164,920,829,952,1091,1029,738,1093,1432
 "41000","Oregon",8,SAPCE2,12,"...","   Other nondurable goods ","Dollars",1375,1442,1574,1644,1675,1713,1777,1846,1965,2077,2111,2116,2127,2174,2249,2304,2345,2425,2509,2524,2621,2758,2856,3150,3378,3709
 "41000","Oregon",8,SAPCE2,13,"..."," Services ","Dollars",12524,13204,13844,14763,15361,15883,16614,17577,18489,19363,20210,20829,20765,21241,21747,22091,22481,23397,24586,25478,26647,27871,28788,27526,30398,33241
 "41000","Oregon",8,SAPCE2,14,"...","  Household consumption expenditures (for services) ","Dollars",12132,12739,13355,14170,14746,15210,15923,16872,17826,18619,19451,19950,19851,20289,20712,20961,21334,22219,23377,24208,25362,26537,27510,25971,28872,31475
 "41000","Oregon",8,SAPCE2,15,"...","   Housing and utilities ","Dollars",3699,3858,4019,4243,4498,4655,4795,5045,5299,5522,5795,6056,6219,6280,6383,6454,6554,6700,6929,7132,7594,7916,8160,8406,8721,9319
 "41000","Oregon",8,SAPCE2,16,"...","   Health care ","Dollars",2455,2600,2720,2947,3214,3476,3651,3959,4236,4450,4733,4918,5116,5318,5443,5552,5692,6055,6577,6846,6999,7227,7613,7171,7971,8372
 "41000","Oregon",8,SAPCE2,17,"...","   Transportation services ","Dollars",841,869,935,976,965,927,949,979,1022,1082,1135,1138,1046,1037,1082,1119,1173,1228,1227,1282,1333,1413,1458,1057,1355,1652
 "41000","Oregon",8,SAPCE2,18,"...","   Recreation services ","Dollars",759,764,806,845,838,835,875,934,990,1037,1100,1117,1091,1111,1124,1186,1232,1315,1384,1470,1548,1603,1655,1309,1611,1872
 "41000","Oregon",8,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1364,1399,1474,1548,1561,1600,1686,1784,1908,2007,2092,2111,2025,2065,2144,2244,2330,2446,2636,2701,2851,3066,3190,2501,3120,3733
 "41000","Oregon",8,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1618,1744,1841,2000,1959,1981,2096,2192,2318,2356,2368,2333,2098,2207,2229,2148,2177,2274,2354,2397,2549,2723,2670,2702,2921,3009
 "41000","Oregon",8,SAPCE2,21,"...","   Other services ","Dollars",1396,1505,1561,1612,1712,1737,1872,1978,2052,2164,2227,2275,2256,2271,2308,2258,2176,2201,2269,2381,2488,2590,2765,2825,3172,3518
 "41000","Oregon",8,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",392,465,489,592,616,672,690,705,663,744,759,878,914,952,1035,1130,1148,1177,1209,1270,1285,1334,1278,1555,1526,1766
 "41000","Oregon",8,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1824,1936,2002,2208,2292,2454,2531,2690,2725,2886,3017,3214,3379,3540,3731,3929,4043,4197,4465,4680,4827,4987,5148,5262,5650,6031
 "41000","Oregon",8,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1432,1471,1514,1616,1677,1781,1841,1985,2062,2141,2257,2336,2465,2588,2696,2799,2895,3020,3256,3410,3542,3653,3870,3707,4124,4265
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
