GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "56000","Wyoming",7,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",172.1,180.1,175.7,166.4,162.0,157.7,160.4,166.2,171.1,180.5,180.7,184.0,179.4,183.0,192.2,194.7,201.1,211.5,218.6,220.1,221.9,226.0,227.7,218.0,278.1,309.2
 "56000","Wyoming",7,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",17.2,18.7,19.6,20.3,21.2,21.7,23.5,24.9,27.3,30.4,33.6,35.8,35.6,35.2,35.4,33.4,34.5,36.7,39.3,40.6,41.3,40.6,38.8,36.2,44.4,47.4
 "56000","Wyoming",7,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",10.6,11.5,12.2,12.9,13.8,15.1,14.7,14.5,14.5,14.4,13.6,14.4,14.7,15.0,15.3,16.0,15.7,14.9,13.8,12.3,12.1,12.7,12.6,13.7,13.5,13.6
 "56000","Wyoming",7,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",13.3,14.5,15.3,16.0,17.2,17.9,17.8,18.3,18.7,19.9,20.5,20.7,19.3,19.6,18.6,18.5,19.5,20.9,21.1,21.3,21.7,21.4,21.5,19.2,20.7,21.8
 "56000","Wyoming",7,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",7.5,8.2,8.9,9.7,10.3,11.1,11.2,11.4,11.6,12.6,13.1,13.1,12.4,12.7,12.6,12.6,13.4,14.3,14.0,14.1,14.1,13.9,13.9,11.6,13.1,13.8
 "56000","Wyoming",7,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",5.8,6.3,6.4,6.4,6.9,6.8,6.6,7.0,7.1,7.3,7.4,7.5,6.9,7.0,6.0,5.9,6.1,6.6,7.1,7.2,7.6,7.6,7.6,7.6,7.6,8.0
 "56000","Wyoming",7,SAPCE4,17,"...","   Footwear ","Millions of current dollars",91.5,95.3,95.4,91.0,89.7,87.0,92.2,99.9,110.3,122.9,128.9,130.3,126.2,132.5,140.3,146.3,153.9,162.4,167.4,170.7,171.1,177.4,184.6,184.8,239.1,255.2
 "56000","Wyoming",7,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",1698.3,1771.1,1861.2,2007.5,2149.0,2227.3,2316.6,2461.7,2681.4,2728.3,2967.2,3079.4,3640.4,3498.2,3756.6,3842.0,3983.5,4332.2,4107.7,4418.8,4287.1,4429.4,4423.6,4652.5,4592.4,4907.5
 "56000","Wyoming",7,SAPCE4,19,"...","   Housing ","Millions of current dollars",1362.0,1442.3,1528.7,1643.2,1761.5,1831.9,1902.6,2024.3,2194.6,2206.3,2427.8,2478.5,3069.7,2918.0,3148.9,3231.7,3336.5,3639.0,3445.7,3801.6,3608.1,3730.8,3730.6,3929.1,3821.6,3977.3
 "56000","Wyoming",7,SAPCE4,20,"...","    Rental of tenant-occupied nonfarm housing ","Millions of current dollars",209.3,218.4,226.8,236.0,249.7,257.1,262.9,280.1,304.6,323.0,376.4,364.5,386.3,441.3,472.9,499.0,516.6,594.5,556.3,557.6,501.6,538.4,499.9,467.2,566.4,599.1
 "56000","Wyoming",7,SAPCE4,21,"...","    Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",1077.8,1153.1,1227.9,1311.7,1412.9,1474.0,1541.0,1627.0,1748.9,1736.1,1893.2,1931.8,2512.7,2300.6,2505.9,2498.4,2609.7,2857.4,2708.1,3077.2,2904.8,2951.1,3008.6,3199.4,2978.3,3072.7
 "56000","Wyoming",7,SAPCE4,22,"...","    Rental value of farm dwellings ","Millions of current dollars",66.0,66.1,70.9,91.9,93.7,93.4,91.2,107.5,126.2,123.9,125.6,141.6,121.4,118.8,108.3,165.7,133.5,107.7,108.5,108.3,133.0,144.8,128.0,144.7,189.9,207.6
 "56000","Wyoming",7,SAPCE4,23,"...","    Group housing ","Millions of current dollars",9.0,4.8,3.1,3.6,5.2,7.5,7.5,9.7,14.9,23.4,32.6,40.6,49.3,57.3,61.8,68.6,76.7,79.6,72.8,58.5,68.7,96.4,94.2,117.8,87.0,97.8
 "56000","Wyoming",7,SAPCE4,24,"...","   Household utilities and fuels ","Millions of current dollars",336.3,328.8,332.5,364.3,387.6,395.4,414.0,437.3,486.8,521.9,539.4,600.9,570.7,580.2,607.7,610.3,647.0,693.2,662.0,617.2,679.0,698.6,692.9,723.4,770.8,930.3
 "56000","Wyoming",7,SAPCE4,25,"...","    Water supply and sanitation ","Millions of current dollars",91.1,94.7,98.9,101.7,104.6,105.2,112.9,112.0,114.3,125.2,118.9,134.0,128.1,145.9,153.1,159.7,160.1,163.8,175.2,166.5,181.6,174.5,187.2,211.1,208.0,235.2
 "56000","Wyoming",7,SAPCE4,26,"...","    Electricity, gas, and other fuels ","Millions of current dollars",245.1,234.2,233.6,262.5,283.0,290.2,301.1,325.3,372.6,396.7,420.5,466.9,442.6,434.3,454.6,450.6,486.9,529.4,486.7,450.7,497.4,524.1,505.8,512.4,562.7,695.1
 "56000","Wyoming",7,SAPCE4,27,"...","     Electricity ","Millions of current dollars",127.3,129.8,128.8,134.5,140.0,153.6,152.6,157.0,171.7,182.3,196.2,202.8,216.8,221.1,236.9,248.6,271.9,288.0,285.6,274.3,295.1,301.5,293.4,308.9,325.8,388.5
 "56000","Wyoming",7,SAPCE4,28,"...","     Natural gas ","Millions of current dollars",76.1,66.7,67.3,81.7,95.4,89.5,95.1,110.6,135.4,140.5,147.0,162.6,142.8,130.6,125.8,118.0,129.2,150.9,131.4,118.4,129.8,137.2,135.8,138.8,156.1,215.1
 "56000","Wyoming",7,SAPCE4,29,"...","     Fuel oil and other fuels ","Millions of current dollars",41.8,37.7,37.5,46.4,47.6,47.1,53.4,57.8,65.5,73.9,77.3,101.5,83.0,82.5,91.8,84.0,85.8,90.5,69.7,58.0,72.5,85.5,76.7,64.7,80.8,91.5
 "56000","Wyoming",7,SAPCE4,30,"...","  Furnishings, household equipment, and routine household maintenance ","Millions of current dollars",419.6,450.2,460.9,479.1,491.6,520.4,545.1,581.9,632.7,709.0,756.1,773.4,715.0,691.9,718.5,726.2,763.5,794.2,826.9,819.2,810.0,848.4,877.7,964.6,1086.5,1171.6
 "56000","Wyoming",7,SAPCE4,31,"...","   Furniture, furnishings, and floor coverings ","Millions of current dollars",136.3,147.6,155.8,168.3,171.6,184.7,197.4,216.3,242.3,291.2,301.2,290.4,256.7,248.4,247.3,252.6,260.7,263.7,276.5,274.8,270.5,284.6,298.1,321.3,388.8,408.6
 "56000","Wyoming",7,SAPCE4,32,"...","   Household textiles ","Millions of current dollars",54.0,53.2,53.0,52.3,49.9,49.1,49.4,51.4,53.8,55.3,55.8,56.1,51.7,52.4,53.8,56.6,60.3,60.2,60.6,58.7,56.3,57.1,56.2,66.2,73.2,79.4
 "56000","Wyoming",7,SAPCE4,33,"...","   Household appliances ","Millions of current dollars",49.1,53.4,55.5,57.5,63.3,73.2,77.8,84.7,92.2,95.2,102.1,110.8,107.0,104.5,108.2,111.0,120.1,128.6,131.7,125.8,127.2,129.9,131.6,147.1,170.1,185.9
 "56000","Wyoming",7,SAPCE4,34,"...","   Glassware, tableware, and household utensils ","Millions of current dollars",42.0,41.7,41.9,42.4,42.3,42.3,42.4,42.6,46.0,48.8,50.4,49.7,41.0,37.0,33.8,31.6,34.6,34.5,36.0,35.8,34.4,34.0,34.4,40.2,43.3,48.9
 "56000","Wyoming",7,SAPCE4,35,"...","   Tools and equipment for house and garden ","Millions of current dollars",23.5,25.7,27.0,28.6,29.9,33.3,34.1,35.0,37.8,41.1,44.6,49.1,46.4,47.9,51.4,55.6,63.6,70.9,80.2,82.9,89.2,94.2,96.6,113.3,126.1,142.0
 "56000","Wyoming",7,SAPCE4,36,"...","   Other household goods and services ","Millions of current dollars",114.7,128.6,127.7,130.0,134.7,137.8,144.0,152.0,160.6,177.4,202.0,217.3,212.2,201.6,223.9,218.7,224.1,236.4,241.9,241.2,232.5,248.7,260.8,276.6,285.0,306.8
 "56000","Wyoming",7,SAPCE4,37,"...","  Health ","Millions of current dollars",1340.1,1441.4,1562.9,1695.8,1849.4,2020.2,2156.6,2349.6,2566.2,2780.6,3046.5,3220.2,3387.6,3600.6,3745.8,3921.8,4038.8,4284.7,4507.2,4653.5,4839.0,4976.1,5147.0,5113.1,5510.6,5738.4
 "56000","Wyoming",7,SAPCE4,38,"...","   Medical products, appliances, and equipment ","Millions of current dollars",212.8,238.7,274.0,278.8,297.3,313.5,346.2,382.0,410.7,466.4,497.0,505.6,517.6,522.1,547.3,575.4,589.6,633.0,669.6,664.3,657.1,666.4,703.2,783.2,788.8,870.8
 "56000","Wyoming",7,SAPCE4,39,"...","    Pharmaceutical and other medical products ","Millions of current dollars",152.9,175.2,208.9,210.9,232.8,247.1,278.3,310.9,336.5,387.5,411.5,419.6,432.3,432.7,453.3,479.2,493.3,535.7,571.0,567.8,563.7,569.7,602.7,679.0,666.7,740.7
 "56000","Wyoming",7,SAPCE4,40,"...","     Pharmaceutical products ","Millions of current dollars",150.8,172.9,206.4,208.2,229.9,244.1,275.0,307.2,332.3,382.3,405.6,413.7,426.8,427.2,447.8,473.3,487.6,530.1,565.5,562.6,558.7,564.4,597.1,673.3,660.2,733.5
 "56000","Wyoming",7,SAPCE4,41,"...","     Other medical products ","Millions of current dollars",2.1,2.3,2.5,2.7,2.8,3.0,3.3,3.7,4.2,5.2,6.0,5.9,5.5,5.5,5.5,5.9,5.8,5.5,5.4,5.2,5.0,5.3,5.5,5.7,6.4,7.3
 "56000","Wyoming",7,SAPCE4,42,"...","    Therapeutic appliances and equipment ","Millions of current dollars",59.9,63.5,65.1,67.9,64.6,66.4,67.9,71.1,74.2,78.9,85.4,86.0,85.3,89.4,94.0,96.2,96.3,97.4,98.6,96.5,93.4,96.6,100.6,104.2,122.2,130.0
 "56000","Wyoming",7,SAPCE4,43,"...","   Outpatient services ","Millions of current dollars",394.7,432.8,473.7,539.5,609.0,665.0,709.8,780.3,843.8,882.7,968.1,1031.4,1051.3,1113.1,1139.5,1189.0,1181.3,1233.7,1257.3,1291.2,1319.9,1364.3,1421.8,1351.4,1488.9,1576.5
 "56000","Wyoming",7,SAPCE4,44,"...","    Physician services ","Millions of current dollars",206.6,231.0,258.8,303.0,338.8,365.3,385.9,421.0,444.0,461.0,493.4,521.2,524.8,558.3,572.3,589.3,582.1,602.2,613.8,624.7,625.3,632.1,656.0,627.3,673.2,702.8
 "56000","Wyoming",7,SAPCE4,45,"...","    Dental services ","Millions of current dollars",84.1,90.4,97.0,102.7,114.8,124.5,125.0,136.5,151.0,158.6,183.9,195.6,198.0,211.3,211.3,227.6,226.5,243.4,251.5,272.7,279.1,290.1,296.5,271.7,299.7,328.4
 "56000","Wyoming",7,SAPCE4,46,"...","    Paramedical services ","Millions of current dollars",104.0,111.5,117.9,133.8,155.3,175.2,198.8,222.9,248.7,263.1,290.8,314.6,328.5,343.5,355.9,372.2,372.7,388.1,392.0,393.8,415.5,442.1,469.3,452.3,516.1,545.4
 "56000","Wyoming",7,SAPCE4,47,"...","     Home health care ","Millions of current dollars",43.5,41.3,33.1,29.2,31.9,34.8,37.6,38.6,40.5,37.6,35.9,36.5,41.6,43.4,44.3,47.1,47.0,51.3,52.3,56.4,64.6,66.4,71.5,73.0,82.7,88.4
 "56000","Wyoming",7,SAPCE4,48,"...","     Medical laboratories ","Millions of current dollars",8.5,11.0,13.4,17.4,22.6,26.8,27.9,28.6,29.3,29.3,28.8,32.5,34.3,33.2,34.1,36.3,39.4,41.2,39.5,38.1,37.2,36.5,37.5,37.3,46.7,49.5
 "56000","Wyoming",7,SAPCE4,49,"...","     Other professional medical services ","Millions of current dollars",52.0,59.2,71.4,87.2,100.9,113.6,133.3,155.6,178.9,196.3,226.2,245.6,252.6,266.9,277.5,288.7,286.3,295.6,300.2,299.3,313.7,339.2,360.3,342.0,386.7,407.5
 "56000","Wyoming",7,SAPCE4,50,"...","   Hospital and nursing home services ","Millions of current dollars",732.6,769.9,815.3,877.5,943.1,1041.7,1100.6,1187.3,1311.8,1431.5,1581.4,1683.2,1818.7,1965.4,2059.1,2157.4,2267.9,2417.9,2580.4,2698.1,2862.0,2945.4,3022.0,2978.5,3232.9,3291.1
 "56000","Wyoming",7,SAPCE4,51,"...","    Hospitals ","Millions of current dollars",626.5,661.7,708.9,764.8,819.3,911.3,959.1,1034.1,1144.1,1259.3,1396.1,1484.8,1605.4,1738.9,1826.0,1913.6,2013.3,2154.8,2329.1,2420.9,2567.7,2648.0,2717.3,2683.4,2939.2,2980.2
 "56000","Wyoming",7,SAPCE4,52,"...","    Nursing homes ","Millions of current dollars",106.1,108.1,106.3,112.7,123.8,130.4,141.5,153.2,167.7,172.2,185.3,198.4,213.3,226.5,233.1,243.8,254.6,263.1,251.2,277.1,294.3,297.4,304.7,295.1,293.6,310.9
 "56000","Wyoming",7,SAPCE4,53,"...","  Transportation ","Millions of current dollars",1154.7,1224.0,1361.6,1505.5,1598.9,1657.0,1757.7,1907.2,2093.1,2296.5,2534.9,2586.5,2174.7,2369.8,2682.2,2810.3,2810.1,2844.3,2669.9,2560.8,2664.4,2812.9,2830.6,2581.2,3324.1,3829.1
 "56000","Wyoming",7,SAPCE4,54,"...","   Motor vehicles ","Millions of current dollars",532.7,599.2,678.5,697.8,779.8,842.9,839.3,874.9,883.1,883.6,947.5,797.0,722.4,769.5,830.3,885.1,903.2,953.7,985.6,965.4,1015.8,1033.7,1020.3,1057.0,1254.0,1258.2
 "56000","Wyoming",7,SAPCE4,55,"...","    New motor vehicles ","Millions of current dollars",364.6,406.8,460.7,478.4,547.5,595.1,616.4,638.0,637.5,623.7,661.2,527.2,460.8,503.9,586.6,646.8,655.5,686.7,687.6,648.9,664.7,658.9,651.5,683.6,744.3,770.0
 "56000","Wyoming",7,SAPCE4,56,"...","    Net purchases of used motor vehicles ","Millions of current dollars",168.1,192.4,217.8,219.4,232.3,247.8,222.8,236.9,245.6,259.9,286.3,269.8,261.6,265.6,243.7,238.3,247.6,267.0,298.0,316.4,351.1,374.8,368.8,373.4,509.7,488.2
 "56000","Wyoming",7,SAPCE4,57,"...","   Motor vehicle operation ","Millions of current dollars",566.6,566.4,623.4,738.8,753.9,755.6,836.6,952.3,1116.0,1309.5,1481.9,1658.2,1327.7,1465.6,1701.8,1772.7,1739.6,1695.3,1496.7,1395.0,1449.1,1563.8,1586.3,1351.2,1723.3,2033.6
 "56000","Wyoming",7,SAPCE4,58,"...","    Motor vehicle parts and accessories ","Millions of current dollars",85.5,89.2,94.0,96.0,103.2,101.4,110.4,121.9,135.3,158.5,186.1,196.7,188.8,201.0,221.8,241.1,251.2,261.9,270.4,263.5,270.6,272.3,280.8,286.2,323.2,345.9
 "56000","Wyoming",7,SAPCE4,59,"...","    Motor vehicle fuels, lubricants, and fluids ","Millions of current dollars",265.9,249.4,282.5,367.3,361.7,344.6,414.2,502.5,620.5,771.8,894.0,1051.3,746.3,855.2,1021.7,1040.0,990.6,918.8,703.6,593.2,641.0,734.5,736.2,513.0,794.6,1045.8
 "56000","Wyoming",7,SAPCE4,60,"...","    Motor vehicle maintenance and repair ","Millions of current dollars",159.3,169.3,181.4,204.0,218.5,245.4,258.3,268.3,281.5,286.9,297.1,297.1,288.0,299.1,323.7,338.5,338.6,347.3,348.3,361.8,366.8,380.0,387.7,394.1,431.1,465.6
 "56000","Wyoming",7,SAPCE4,61,"...","    Other motor vehicle services ","Millions of current dollars",56.0,58.5,65.6,71.4,70.5,64.1,53.6,59.6,78.7,92.2,104.6,113.1,104.6,110.2,134.6,153.0,159.2,167.3,174.4,176.4,170.7,177.0,181.8,157.8,174.4,176.3
 "56000","Wyoming",7,SAPCE4,62,"...","   Public transportation ","Millions of current dollars",55.4,58.4,59.7,68.9,65.2,58.5,81.9,80.0,94.0,103.5,105.5,131.3,124.6,134.7,150.1,152.5,167.3,195.3,187.6,200.5,199.5,215.4,224.0,173.1,346.8,537.4
 "56000","Wyoming",7,SAPCE4,63,"...","    Ground transportation ","Millions of current dollars",18.4,19.9,20.3,21.1,21.9,21.2,20.0,20.2,20.8,22.4,21.7,23.7,24.3,26.2,29.8,32.5,34.6,37.3,38.9,39.2,41.8,43.4,44.2,23.5,30.2,41.8
 "56000","Wyoming",7,SAPCE4,64,"...","    Air transportation ","Millions of current dollars",36.5,38.0,38.8,47.0,42.3,36.8,61.2,59.3,72.7,80.3,82.9,106.8,99.7,107.7,119.6,119.2,132.0,157.2,147.8,160.2,156.7,170.7,178.3,148.6,314.9,494.3
 "56000","Wyoming",7,SAPCE4,65,"...","    Water transportation ","Millions of current dollars",0.5,0.5,0.6,0.8,1.0,0.6,0.7,0.6,0.5,0.8,0.8,0.8,0.7,0.8,0.7,0.8,0.7,0.9,0.9,1.1,1.1,1.3,1.4,0.9,1.6,1.4
 "56000","Wyoming",7,SAPCE4,66,"...","  Communication ","Millions of current dollars",185.2,187.8,198.9,200.6,189.4,181.7,199.4,221.4,220.3,251.8,288.8,315.8,343.7,370.9,392.2,419.0,433.6,463.2,478.4,488.3,486.1,496.1,498.8,495.8,539.6,583.5
 "56000","Wyoming",7,SAPCE4,67,"...","   Telephone and related communication equipment ","Millions of current dollars",12.4,12.0,13.5,14.3,15.5,19.7,26.2,31.2,32.3,37.6,48.6,53.7,59.2,66.3,70.3,79.1,76.7,79.5,79.0,69.4,65.5,67.0,67.6,61.3,73.9,78.9
 "56000","Wyoming",7,SAPCE4,68,"...","   Postal and delivery services ","Millions of current dollars",13.0,13.1,13.4,13.1,12.5,12.2,13.1,13.6,14.0,16.5,18.6,20.8,20.0,21.1,20.4,20.1,20.0,21.2,20.9,20.6,20.2,20.2,19.2,19.6,21.9,23.0
 "56000","Wyoming",7,SAPCE4,69,"...","    First-class postal service by U.S. Postal Service (USPS) ","Millions of current dollars",11.0,10.7,10.4,10.0,9.4,9.2,9.4,9.5,9.6,10.8,11.0,12.0,11.3,11.3,10.1,8.6,8.6,9.1,8.9,8.9,7.9,7.8,7.6,7.3,7.4,7.5
 "56000","Wyoming",7,SAPCE4,70,"...","    Other delivery services (by non-USPS facilities) ","Millions of current dollars",2.0,2.3,2.9,3.1,3.1,3.0,3.8,4.0,4.4,5.7,7.6,8.8,8.7,9.8,10.3,11.5,11.4,12.2,12.0,11.8,12.3,12.4,11.6,12.3,14.5,15.5
 "56000","Wyoming",7,SAPCE4,71,"...","   Telecommunication services ","Millions of current dollars",153.7,154.7,158.3,157.7,148.5,135.4,141.5,154.6,152.8,172.3,187.7,199.0,211.7,222.5,231.5,237.1,245.9,260.8,261.9,269.4,269.7,281.3,281.8,279.7,299.6,325.3
 "56000","Wyoming",7,SAPCE4,72,"...","   Internet access ","Millions of current dollars",6.2,8.0,13.8,15.6,12.9,14.4,18.7,22.1,21.2,25.4,33.8,42.3,52.8,61.1,69.9,82.6,91.0,101.6,116.6,128.8,130.7,127.6,130.2,135.1,144.2,156.3
 "56000","Wyoming",7,SAPCE4,73,"...","  Recreation ","Millions of current dollars",794.7,832.9,870.6,884.4,904.8,969.8,1032.3,1140.7,1218.5,1313.0,1424.5,1468.3,1420.5,1418.8,1442.7,1499.5,1561.2,1638.8,1706.6,1724.4,1772.3,1858.5,1890.9,1892.4,2229.2,2462.6
 "56000","Wyoming",7,SAPCE4,74,"...","   Video and audio equipment, computers, and related services ","Millions of current dollars",156.9,162.1,172.5,175.2,176.1,204.3,218.3,251.1,269.3,285.0,320.2,347.5,350.1,350.1,348.4,351.8,356.1,358.1,351.6,340.4,330.1,344.1,360.6,375.0,419.7,459.5
 "56000","Wyoming",7,SAPCE4,75,"...","    Video and audio equipment ","Millions of current dollars",72.8,73.9,81.0,85.7,94.6,120.4,126.3,142.7,156.0,157.9,171.5,186.3,171.7,155.2,143.3,121.9,119.5,114.7,98.2,79.8,67.6,71.4,74.2,74.5,88.3,102.4
 "56000","Wyoming",7,SAPCE4,76,"...","    Information processing equipment ","Millions of current dollars",17.7,19.0,20.7,21.9,21.1,23.3,26.5,31.5,35.6,39.8,46.7,48.9,47.2,48.1,48.5,48.0,46.8,45.9,42.6,39.5,40.8,46.3,51.3,60.6,73.9,84.5
 "56000","Wyoming",7,SAPCE4,77,"...","    Services related to video and audio goods and computers ","Millions of current dollars",66.3,69.1,70.8,67.6,60.4,60.6,65.6,77.0,77.8,87.3,102.0,112.2,131.2,146.9,156.6,182.0,189.8,197.6,210.8,221.1,221.7,226.5,235.1,239.9,257.4,272.6
 "56000","Wyoming",7,SAPCE4,78,"...","   Sports and recreational goods and related services ","Millions of current dollars",255.4,277.1,293.7,309.7,323.4,343.3,368.2,401.7,434.5,465.4,495.9,486.1,446.3,434.1,454.8,489.0,522.9,549.9,584.2,580.4,576.8,591.8,596.6,688.8,781.9,862.3
 "56000","Wyoming",7,SAPCE4,79,"...","    Sports and recreational vehicles ","Millions of current dollars",83.8,91.2,97.6,104.4,110.4,119.9,141.2,165.7,185.1,202.7,217.2,198.4,167.9,156.3,170.5,197.7,218.4,233.7,245.4,231.3,228.6,233.0,220.2,246.5,290.3,300.6
 "56000","Wyoming",7,SAPCE4,80,"...","    Other sporting and recreational goods ","Millions of current dollars",168.8,182.4,191.2,198.7,205.2,215.7,219.8,229.0,242.2,255.0,270.8,280.0,271.1,269.8,276.0,282.2,296.1,307.2,328.8,339.7,338.3,348.9,365.5,429.2,477.0,547.1
 "56000","Wyoming",7,SAPCE4,81,"...","    Maintenance and repair of recreational vehicles and sports equipment ","Millions of current dollars",2.8,3.6,5.0,6.6,7.8,7.7,7.2,6.9,7.2,7.7,7.9,7.8,7.2,8.0,8.3,9.1,8.4,9.0,10.1,9.4,9.9,9.9,11.0,13.1,14.5,14.6
 "56000","Wyoming",7,SAPCE4,82,"...","   Membership clubs, sports centers, parks, theaters, and museums ","Millions of current dollars",151.2,152.9,155.1,152.1,153.3,160.7,166.7,181.4,187.9,200.6,207.4,212.6,204.7,208.2,202.3,203.0,215.7,248.5,272.4,296.5,345.2,369.4,369.8,286.4,384.2,429.9
 "56000","Wyoming",7,SAPCE4,83,"...","    Membership clubs and participant sports centers ","Millions of current dollars",53.6,55.4,58.0,58.7,59.5,61.2,58.7,59.9,62.5,64.5,65.3,69.1,64.2,66.5,67.7,74.1,82.4,92.6,101.8,114.2,130.9,135.3,136.0,113.4,154.9,162.4
 "56000","Wyoming",7,SAPCE4,84,"...","    Amusements parks, campgrounds, and related recreational services ","Millions of current dollars",46.1,46.6,46.1,45.2,44.3,40.9,44.2,47.3,46.3,49.2,46.8,46.3,42.9,42.2,40.3,37.9,39.1,44.5,50.8,58.6,67.3,74.5,85.5,78.9,107.2,112.0
 "56000","Wyoming",7,SAPCE4,85,"...","    Admissions to specified spectator amusements ","Millions of current dollars",40.6,39.2,38.1,33.7,34.4,41.0,44.2,52.5,53.6,60.2,69.4,70.6,72.6,74.2,67.6,64.9,64.4,77.9,84.1,88.6,106.0,116.3,101.9,56.3,75.3,106.9
 "56000","Wyoming",7,SAPCE4,86,"...","     Motion picture theaters ","Millions of current dollars",11.7,13.6,14.8,16.5,17.7,19.6,21.7,22.3,25.6,26.6,28.1,29.5,31.3,30.5,27.6,29.2,31.3,32.1,35.5,34.4,33.8,35.7,33.4,10.8,16.4,20.1
 "56000","Wyoming",7,SAPCE4,87,"...","     Live entertainment, excluding sports ","Millions of current dollars",7.0,7.0,6.8,6.6,6.3,6.6,8.3,9.7,9.2,12.0,15.0,15.9,17.8,21.7,21.6,20.3,19.4,23.4,23.7,24.6,26.1,27.0,25.6,20.7,25.3,28.7
 "56000","Wyoming",7,SAPCE4,88,"...","     Spectator sports ","Millions of current dollars",21.9,18.6,16.4,10.6,10.4,14.8,14.2,20.5,18.8,21.5,26.3,25.2,23.6,22.1,18.5,15.4,13.7,22.5,24.8,29.6,46.1,53.5,42.9,24.8,33.7,58.1
