GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "41000","Oregon",8,SAACEmpRatio,140,"...","  Fine arts education ","Ratio",0.448,0.441,0.442,0.443,0.442,0.442,0.436,0.437,0.429,0.412,0.402,0.400,0.401,0.401,0.396,0.389,0.391,0.405,0.416,0.427,0.450
 "41000","Oregon",8,SAACEmpRatio,150,"...","  Education services ","Ratio",0.037,0.046,0.053,0.044,0.034,0.036,0.037,0.037,0.033,0.032,0.036,0.039,0.042,0.045,0.046,0.041,0.035,0.039,0.040,0.041,0.037
 "41000","Oregon",8,SAACEmpRatio,200,"..."," Supporting arts and cultural production ","Ratio",0.103,0.105,0.099,0.091,0.087,0.084,0.084,0.085,0.084,0.082,0.087,0.088,0.089,0.089,0.089,0.089,0.084,0.083,0.082,0.077,0.079
 "41000","Oregon",8,SAACEmpRatio,211,"...","  Rental and leasing ","Ratio",0.442,0.424,0.437,0.426,(D),(D),0.371,0.349,0.344,0.324,0.301,0.292,(D),0.257,0.245,0.237,(D),0.225,0.217,0.215,0.216
 "41000","Oregon",8,SAACEmpRatio,212,"...","  Grantmaking and giving services ","Ratio",0.031,0.030,0.034,0.030,0.030,0.033,0.033,0.031,0.035,0.035,0.036,0.040,0.039,0.039,0.040,0.039,0.040,0.040,0.040,0.038,0.039
 "41000","Oregon",8,SAACEmpRatio,213,"...","  Unions ","Ratio",0.028,0.024,0.025,0.024,0.025,0.025,0.023,0.025,0.028,0.027,0.031,0.028,0.033,0.030,0.033,0.029,0.033,0.029,0.033,0.026,0.033
 "41000","Oregon",8,SAACEmpRatio,214,"...","  Government ","Ratio",0.140,0.146,0.138,0.120,0.108,0.098,0.093,0.092,0.092,0.090,0.092,0.090,0.099,0.103,0.103,0.102,0.099,0.101,0.099,0.094,0.093
 "41000","Oregon",8,SAACEmpRatio,215,"...","  Other support services ","Ratio",0.020,0.013,0.016,0.015,0.018,0.019,0.020,0.019,0.018,0.017,0.015,0.014,0.014,0.014,0.015,0.014,0.014,0.015,0.014,0.014,0.015
 "41000","Oregon",8,SAACEmpRatio,221,"...","  Publishing ","Ratio",0.447,0.454,0.471,0.449,0.443,0.443,0.446,0.438,0.428,0.423,0.415,0.405,0.392,0.386,0.385,0.373,0.367,0.356,0.345,0.332,0.325
 "41000","Oregon",8,SAACEmpRatio,222,"...","  Motion pictures ","Ratio",0.984,0.974,0.985,0.987,0.976,0.982,0.979,0.978,0.974,0.973,0.970,0.963,0.961,0.959,0.955,0.954,0.953,0.946,0.942,0.942,0.931
 "41000","Oregon",8,SAACEmpRatio,223,"...","  Sound recording ","Ratio",1.015,1.016,1.017,1.025,1.028,1.023,1.012,1.001,0.995,0.987,0.999,1.002,0.922,0.914,0.916,0.921,0.926,0.918,0.916,0.916,0.925
 "41000","Oregon",8,SAACEmpRatio,224,"...","  Broadcasting ","Ratio",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.505,0.503,0.506,0.513,0.520,(D),(D),(D)
 "41000","Oregon",8,SAACEmpRatio,225,"...","  Other information services ","Ratio",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.885,0.888,0.884,0.881,0.877,0.880,0.879,0.872,0.868,0.866,0.876
 "41000","Oregon",8,SAACEmpRatio,231,"...","  Jewelry and silverware manufacturing ","Ratio",0.900,0.919,0.927,0.933,0.938,0.942,0.957,0.931,0.748,0.715,0.677,0.923,0.928,0.927,0.932,0.935,0.941,0.928,0.912,0.905,0.906
 "41000","Oregon",8,SAACEmpRatio,232,"...","  Printed goods manufacturing ","Ratio",0.164,0.143,0.141,0.159,0.160,0.164,0.193,(D),(D),0.188,0.181,0.179,0.183,(D),0.170,0.168,0.177,(D),0.166,0.157,0.155
 "41000","Oregon",8,SAACEmpRatio,233,"...","  Musical instruments manufacturing ","Ratio",0.960,0.965,0.969,0.952,0.959,0.957,0.946,0.909,0.903,0.890,0.883,0.930,0.927,0.929,0.931,0.928,0.928,0.933,0.929,0.908,0.925
 "41000","Oregon",8,SAACEmpRatio,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Ratio",(D),(D),(D),0.095,0.093,0.093,0.129,0.135,0.125,0.125,0.131,0.135,0.140,0.135,0.142,0.150,0.150,0.148,0.143,0.128,0.118
 "41000","Oregon",8,SAACEmpRatio,236,"...","  Other goods manufacturing ","Ratio",0.120,0.117,0.116,0.108,0.103,(D),(D),(D),(D),(D),(D),(D),0.106,(D),0.126,0.120,(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAACEmpRatio,240,"...","  Construction ","Ratio",0.244,0.214,0.211,0.183,0.196,0.134,0.146,0.188,0.208,0.135,0.147,0.248,0.129,0.215,0.122,0.153,0.152,0.116,0.134,0.152,0.190
 "41000","Oregon",8,SAACEmpRatio,250,"...","  Wholesale and transportation industries ","Ratio",0.025,0.026,0.024,0.024,0.023,0.022,0.023,0.024,(D),(D),(D),(D),(D),0.022,0.022,0.022,0.023,0.023,0.023,0.023,0.023
 "41000","Oregon",8,SAACEmpRatio,260,"...","  Retail industries ","Ratio",0.042,0.041,0.040,0.040,0.039,0.039,0.040,0.040,0.039,0.039,0.039,0.039,0.038,0.038,0.038,0.038,0.039,0.039,0.039,0.038,0.041
 "41000","Oregon",8,SAACEmpRatio,300,"..."," All other industries 2/","Ratio",0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,(D),0.001,(D)
"Note: See the included footnote file."
"SAACEmpRatio: Arts employment ratio 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
