GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30000","Montana",7,SAACArtsComp,140,"...","  Fine arts education ","Thousands of dollars",1219,1271,1801,1170,1211,1273,1414,1989,1754,1868,1854,1685,2820,2568,2594,3224,3034,3699,4228,4132,5395
 "30000","Montana",7,SAACArtsComp,150,"...","  Education services ","Thousands of dollars",2337,2794,3203,3489,3380,3950,4110,3939,3883,3589,4044,4765,4829,5168,5065,5269,5475,5864,6391,6283,6406
 "30000","Montana",7,SAACArtsComp,200,"..."," Supporting arts and cultural production ","Thousands of dollars",553750,581471,576249,571191,561950,539033,538855,559308,571223,586351,624265,616251,627864,617843,649363,684787,704145,740255,760675,809113,864836
 "30000","Montana",7,SAACArtsComp,211,"...","  Rental and leasing ","Thousands of dollars",(D),3423,2508,2741,2520,4499,5406,3795,3149,(D),2052,2296,(D),2444,(D),(D),2209,2364,2180,(D),2500
 "30000","Montana",7,SAACArtsComp,212,"...","  Grantmaking and giving services ","Thousands of dollars",(D),(D),821,(D),1004,1139,1460,1364,1472,998,1171,954,1089,1144,1505,1476,1694,1593,1918,1715,1805
 "30000","Montana",7,SAACArtsComp,213,"...","  Unions ","Thousands of dollars",1268,1028,1167,1366,1324,1513,1360,1407,1532,1568,1723,1708,1839,1779,1823,1996,2137,2271,2301,2339,2451
 "30000","Montana",7,SAACArtsComp,214,"...","  Government ","Thousands of dollars",380506,393370,379368,362662,340291,318901,301625,313869,316605,336191,348421,357016,351282,358954,375440,392039,405725,418315,434177,422244,433645
 "30000","Montana",7,SAACArtsComp,215,"...","  Other support services ","Thousands of dollars",(D),155,175,255,253,297,340,314,267,245,259,327,293,316,398,358,376,378,308,148,243
 "30000","Montana",7,SAACArtsComp,221,"...","  Publishing ","Thousands of dollars",32020,33379,36959,37124,37417,39060,41700,40921,37401,34922,36401,34338,(D),(D),(D),40979,44397,45891,(D),(D),82569
 "30000","Montana",7,SAACArtsComp,222,"...","  Motion pictures ","Thousands of dollars",9489,10164,10687,12427,12173,11340,14889,14409,14710,15186,16461,17302,17725,19142,22078,24249,29487,31110,27858,26933,34427
 "30000","Montana",7,SAACArtsComp,223,"...","  Sound recording ","Thousands of dollars",222,238,234,278,371,415,212,288,315,262,288,335,369,352,272,234,387,1427,2085,1416,2049
 "30000","Montana",7,SAACArtsComp,224,"...","  Broadcasting ","Thousands of dollars",48749,(D),58052,59898,61715,64121,71396,79447,(D),(D),96856,104230,106877,108806,109236,(D),102702,106865,102694,110754,111229
 "30000","Montana",7,SAACArtsComp,225,"...","  Other information services ","Thousands of dollars",2097,1533,1404,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2968,2838,2716,(D),3405,4523,8354
 "30000","Montana",7,SAACArtsComp,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",6459,5389,6342,7398,9821,11190,12660,15827,9075,6886,5872,7853,7999,8365,10131,10396,11428,13417,13022,8865,10701
 "30000","Montana",7,SAACArtsComp,232,"...","  Printed goods manufacturing ","Thousands of dollars",2820,2943,3150,3699,4127,5044,6857,7275,6311,5567,7093,7361,7705,7941,7634,7709,9004,9609,10125,8411,8709
 "30000","Montana",7,SAACArtsComp,233,"...","  Musical instruments manufacturing ","Thousands of dollars",(D),4973,(D),(D),(D),(D),(D),(D),5634,(D),(D),8279,7002,(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAACArtsComp,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",(D),1689,(D),1739,2554,2856,(D),4631,(D),(D),(D),(D),4073,4784,6182,(D),8470,(D),8156,(D),7312
 "30000","Montana",7,SAACArtsComp,236,"...","  Other goods manufacturing ","Thousands of dollars",139,98,99,76,(D),174,399,250,140,167,217,277,318,383,495,412,558,359,389,(D),(D)
 "30000","Montana",7,SAACArtsComp,240,"...","  Construction ","Thousands of dollars",6685,12172,13217,15571,22694,9200,9672,10218,33367,28956,44893,15317,26763,4411,5764,17816,15530,29132,26129,82597,51733
 "30000","Montana",7,SAACArtsComp,250,"...","  Wholesale and transportation industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),11965,13556,17309,18944,(D),(D),(D),(D),19423,(D),23399,30889
 "30000","Montana",7,SAACArtsComp,260,"...","  Retail industries ","Thousands of dollars",39636,43013,44387,46450,44398,45436,45870,46017,41115,39045,36361,33389,34963,39698,38892,39186,39034,39466,44791,45365,60722
 "30000","Montana",7,SAACArtsComp,300,"..."," All other industries 2/","Thousands of dollars",18416,19538,19463,20146,21376,22527,24336,24818,24150,22778,23136,22374,22200,23090,24671,25111,25172,25628,26421,25975,30007
"Note: See the included footnote file."
"SAACArtsComp: ACPSA compensation by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
