GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "26000","Michigan",3,SAACArtsComp,223,"...","  Sound recording ","Thousands of dollars",28382,20695,16672,16837,14815,13218,22356,23089,23298,17962,16877,20403,14125,10319,12996,12233,11041,11642,15805,11834,16662
 "26000","Michigan",3,SAACArtsComp,224,"...","  Broadcasting ","Thousands of dollars",480255,500989,533665,582591,593189,590307,640051,647421,674705,683399,724665,777086,806231,849275,852495,842808,800401,801014,762043,740932,761026
 "26000","Michigan",3,SAACArtsComp,225,"...","  Other information services ","Thousands of dollars",45048,36144,39930,48530,59008,68646,59585,63533,70131,75411,85210,86166,104154,123244,136290,148933,166157,164041,169608,188325,251585
 "26000","Michigan",3,SAACArtsComp,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",35544,27676,26214,30279,32159,34630,38352,47312,26220,21497,18553,16311,14406,15326,17936,20535,22799,24960,25171,19368,25306
 "26000","Michigan",3,SAACArtsComp,232,"...","  Printed goods manufacturing ","Thousands of dollars",173539,141396,140492,155015,159557,158518,189352,187442,159619,148645,140591,141696,144639,143231,139816,143205,155031,150055,145377,122331,123443
 "26000","Michigan",3,SAACArtsComp,233,"...","  Musical instruments manufacturing ","Thousands of dollars",15655,16449,17160,14226,16343,18504,14242,7294,8948,10823,7062,7481,7069,6597,(D),(D),(D),(D),8585,(D),(D)
 "26000","Michigan",3,SAACArtsComp,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",23942,32660,31038,31292,32406,31666,42304,44966,30868,29347,33250,39753,41281,38855,47146,51521,55387,51021,49321,39121,38520
 "26000","Michigan",3,SAACArtsComp,236,"...","  Other goods manufacturing ","Thousands of dollars",143431,146885,143286,131400,125139,118899,143482,115295,91182,92822,(D),47140,(D),54245,(D),(D),(D),(D),74689,(D),(D)
 "26000","Michigan",3,SAACArtsComp,240,"...","  Construction ","Thousands of dollars",315366,280836,145061,154771,224721,307334,195273,85377,107711,239907,216598,449535,351241,195415,382659,276128,129361,154219,294940,233226,159220
 "26000","Michigan",3,SAACArtsComp,250,"...","  Wholesale and transportation industries ","Thousands of dollars",180764,193096,184771,178949,175559,181875,202368,206188,175269,202184,218756,223714,234086,254139,279532,336303,436914,441134,463011,488342,557386
 "26000","Michigan",3,SAACArtsComp,260,"...","  Retail industries ","Thousands of dollars",420574,427451,433953,446960,448275,444114,437406,433936,396658,374525,418276,421311,421078,426630,443614,450090,462708,469379,486077,468031,561842
 "26000","Michigan",3,SAACArtsComp,300,"..."," All other industries 2/","Thousands of dollars",372643,375053,366191,363539,365027,356930,363110,350305,315607,293220,300884,286438,284242,297677,319133,332301,331258,335778,337346,312452,350425
"Note: See the included footnote file."
"SAACArtsComp: ACPSA compensation by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
