GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "17000","Illinois",3,SAACArtsVA,300,"..."," All other industries 2/","Thousands of dollars",876119,894444,878360,895321,937207,959717,1008995,993500,960251,907807,906791,862876,840636,879686,929911,948037,937508,957927,969264,891684,1018924
 "18000","Indiana",3,SAACArtsVA,1,"...","Total value added ","Thousands of dollars",205470900,212837800,225442700,239743600,248170500,259602800,273509500,275538700,263326800,282562200,291356100,300513900,312138500,327958300,331945700,340500700,352601000,373196800,381132300,373781600,412975200
 "18000","Indiana",3,SAACArtsVA,10,"...","Total ACPSA value added ","Thousands of dollars",6518827,6856570,7164987,7705955,7837615,7718833,7732426,7869186,7535737,7748704,7548004,7553565,7638677,7649887,8042517,8180439,8143476,7931841,8100916,7842326,8610796
 "18000","Indiana",3,SAACArtsVA,100,"..."," Core arts and cultural production ","Thousands of dollars",969131,1049350,1066556,1072569,1086279,1094494,1115613,1201252,1157306,1184212,1211281,1323297,1267317,1321692,1346379,1398773,1386288,1492886,1534023,1400416,1715680
 "18000","Indiana",3,SAACArtsVA,111,"...","  Performing arts companies ","Thousands of dollars",83685,90424,90031,89313,88898,82668,78926,85283,99764,100909,116321,112642,100553,112456,92019,108606,107554,110346,108168,85626,101736
 "18000","Indiana",3,SAACArtsVA,112,"...","  Promoters of performing arts and similar events ","Thousands of dollars",48291,61380,59118,69885,76320,84331,80750,87487,89147,84837,88889,120437,122478,123911,125977,142605,133297,142090,149758,75807,179153
 "18000","Indiana",3,SAACArtsVA,113,"...","  Agents/managers for artists ","Thousands of dollars",3897,4274,6562,9058,11480,8895,11171,13641,12352,16471,18529,16625,16048,9576,8738,11767,9354,12813,13588,9274,12745
 "18000","Indiana",3,SAACArtsVA,114,"...","  Independent artists, writers, and performers ","Thousands of dollars",47314,43817,55551,51124,58014,57033,62930,60510,67475,53591,62069,70296,77135,79240,90725,95937,97602,108121,118745,93041,108513
 "18000","Indiana",3,SAACArtsVA,120,"...","  Museums ","Thousands of dollars",43381,47228,52976,52795,58723,62114,65112,70731,76003,72051,75339,98541,96114,100103,82382,89792,87794,92876,92763,99484,115883
 "18000","Indiana",3,SAACArtsVA,131,"...","  Advertising ","Thousands of dollars",149485,171736,170369,185158,184767,190472,205709,217360,200674,216378,219949,206298,196844,206451,223772,239690,230939,249566,249506,266379,340531
 "18000","Indiana",3,SAACArtsVA,132,"...","  Architectural services ","Thousands of dollars",159642,155066,165315,157969,165367,167117,181629,186387,154098,148888,154931,161420,143475,152771,169608,182667,186025,202283,210584,210489,229971
 "18000","Indiana",3,SAACArtsVA,133,"...","  Landscape architectural services ","Thousands of dollars",10262,9933,10221,10119,11288,12463,12493,13843,14582,18169,18630,14803,13310,14061,15174,15884,21957,23939,25191,24295,26330
 "18000","Indiana",3,SAACArtsVA,134,"...","  Interior design services ","Thousands of dollars",46543,50486,59843,66001,63635,67723,68889,74076,61311,60533,59685,68618,65603,69370,75269,68099,69288,79906,86363,96063,112269
 "18000","Indiana",3,SAACArtsVA,135,"...","  Industrial design services ","Thousands of dollars",14447,14685,12901,13588,12081,12246,12845,13302,13445,14917,17266,16961,17079,16896,16466,15503,16980,17681,17694,16611,18422
 "18000","Indiana",3,SAACArtsVA,136,"...","  Graphic design services ","Thousands of dollars",62587,80838,78147,76200,73188,68059,64470,74054,63485,71403,68074,76607,72323,85535,93525,92552,89776,96295,94735,89615,104266
 "18000","Indiana",3,SAACArtsVA,137,"...","  Computer systems design ","Thousands of dollars",8355,8114,8873,8957,9629,10277,12972,14470,15418,17792,22042,23869,28977,26501,28811,34046,36446,41450,45511,48174,50616
 "18000","Indiana",3,SAACArtsVA,138,"...","  Photography and photofinishing services ","Thousands of dollars",225321,246540,227737,199877,179566,172711,161920,180544,172494,185148,163753,204079,186887,190250,186637,155176,150044,157292,149396,130919,151921
 "18000","Indiana",3,SAACArtsVA,139,"...","  All other design services ","Thousands of dollars",2829,2238,2257,2307,2187,2092,1959,1730,1486,1759,2287,2829,3086,3165,2830,3050,3466,3743,4930,3528,5001
 "18000","Indiana",3,SAACArtsVA,140,"...","  Fine arts education ","Thousands of dollars",12556,9212,11668,14516,15461,15334,14390,16359,19025,18535,18423,17113,17546,22070,23844,25246,26969,31068,33973,26769,33396
 "18000","Indiana",3,SAACArtsVA,150,"...","  Education services ","Thousands of dollars",50537,53379,54987,65702,75677,80959,79447,91472,96548,102829,105094,112158,109859,109337,110602,118153,118798,123418,133117,124340,124928
 "18000","Indiana",3,SAACArtsVA,200,"..."," Supporting arts and cultural production ","Thousands of dollars",5161720,5408092,5702868,6230791,6331099,6196947,6170914,6230862,5960179,6167629,5939266,5848712,5995953,5933452,6280615,6353287,6331665,6005916,6130187,6039294,6432431
 "18000","Indiana",3,SAACArtsVA,211,"...","  Rental and leasing ","Thousands of dollars",142189,144432,138132,116651,112501,133286,122385,113781,104133,88350,51801,51542,47110,45950,56992,65919,62414,64991,71176,61633,74574
 "18000","Indiana",3,SAACArtsVA,212,"...","  Grantmaking and giving services ","Thousands of dollars",8771,8718,9580,9397,9106,11218,12467,11376,12247,11106,12818,10305,11379,13893,15865,15067,16484,17475,19591,16710,16080
 "18000","Indiana",3,SAACArtsVA,213,"...","  Unions ","Thousands of dollars",10679,8633,9495,10267,10356,11931,10792,12379,12943,11888,11842,11246,12133,11771,12431,12100,12446,13173,13727,13275,14799
 "18000","Indiana",3,SAACArtsVA,214,"...","  Government ","Thousands of dollars",1893314,1939768,1904783,1882957,1801700,1693738,1606241,1653627,1663570,1718302,1745531,1761827,1772955,1819012,1820655,1856880,1929961,1992374,2052795,2061162,2108641
 "18000","Indiana",3,SAACArtsVA,215,"...","  Other support services ","Thousands of dollars",6091,5097,5680,6547,7063,8115,8820,8545,6595,5689,4682,4845,4303,4384,4586,4234,4361,4729,4804,1463,3557
 "18000","Indiana",3,SAACArtsVA,221,"...","  Publishing ","Thousands of dollars",447293,567125,622166,661928,684909,630833,736161,722783,674614,653372,631250,658583,648302,602220,558409,527372,516981,463686,472942,453051,487591
 "18000","Indiana",3,SAACArtsVA,222,"...","  Motion pictures ","Thousands of dollars",142911,158642,146547,160405,144394,159435,166278,157593,156699,157354,133590,121102,125834,123216,130671,152977,165512,155877,135907,105329,109048
 "18000","Indiana",3,SAACArtsVA,223,"...","  Sound recording ","Thousands of dollars",28678,28412,28656,30779,20281,21666,29405,39535,48217,49253,50832,58069,52278,55414,57352,53882,175538,72846,79357,62664,67222
 "18000","Indiana",3,SAACArtsVA,224,"...","  Broadcasting ","Thousands of dollars",905693,963673,1070286,1313084,1549517,1613716,1793447,1910411,1847176,1891317,1756995,1700533,1739382,1693108,1852542,1756882,1540571,1457883,1407907,1379426,1423890
 "18000","Indiana",3,SAACArtsVA,225,"...","  Other information services ","Thousands of dollars",14068,17685,17037,25307,31092,38613,31691,58527,55260,57316,63567,58909,55465,56568,292390,297776,273110,222871,202237,180713,207825
 "18000","Indiana",3,SAACArtsVA,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",26151,25230,19871,15751,12197,16957,23856,25759,17157,13823,12459,14206,20512,24049,19936,27741,32595,35300,31884,28292,25190
 "18000","Indiana",3,SAACArtsVA,232,"...","  Printed goods manufacturing ","Thousands of dollars",192193,167419,167198,191687,201050,218207,267353,264240,240248,238376,217241,213299,225971,224339,228117,239941,259914,249651,244625,200865,198982
 "18000","Indiana",3,SAACArtsVA,233,"...","  Musical instruments manufacturing ","Thousands of dollars",67529,66813,62543,50683,50017,53521,54269,44145,49169,49687,48185,54637,44144,41535,38463,49850,51030,52073,52121,39442,42142
 "18000","Indiana",3,SAACArtsVA,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",36466,50059,47790,44488,43715,43433,62733,63458,44976,45737,49618,54477,55551,58378,66659,74306,78470,71417,73393,63969,63470
 "18000","Indiana",3,SAACArtsVA,236,"...","  Other goods manufacturing ","Thousands of dollars",92419,102624,109148,108973,104153,99461,108008,86135,70210,75673,64846,75611,81747,93303,105261,94052,107111,101241,99776,93740,92476
 "18000","Indiana",3,SAACArtsVA,240,"...","  Construction ","Thousands of dollars",172978,152731,377998,681017,631086,543530,291715,239923,183173,264940,223875,119149,182120,147577,126457,165561,201509,118904,207852,242842,245650
 "18000","Indiana",3,SAACArtsVA,250,"...","  Wholesale and transportation industries ","Thousands of dollars",335088,359407,364178,350035,380384,396926,395722,378254,298449,361058,383445,359083,366161,349337,328344,350577,360698,380381,414603,479691,536098
 "18000","Indiana",3,SAACArtsVA,260,"...","  Retail industries ","Thousands of dollars",639209,641625,601780,570835,537578,502363,449572,440392,475344,474388,476691,521286,550606,569399,565483,608171,542961,531045,545490,555026,715197
 "18000","Indiana",3,SAACArtsVA,300,"..."," All other industries 2/","Thousands of dollars",387976,399129,395563,402594,420237,427392,445899,437072,418252,396863,397457,381556,375407,394743,415523,428379,425523,433038,436705,402616,462684
 "19000","Iowa",4,SAACArtsVA,1,"...","Total value added ","Thousands of dollars",94837800,98557000,105123300,117188500,123190900,127896300,137930200,137548500,136894600,142233900,148477600,158538400,162200300,173095900,180299300,181011400,184561300,191516600,195708700,196982900,216860200
 "19000","Iowa",4,SAACArtsVA,10,"...","Total ACPSA value added ","Thousands of dollars",3016119,3212598,3247440,3386756,3464156,3535134,3618443,3717565,3615812,3834796,3959176,3905794,3919671,3941776,4090594,4287442,4313046,4482297,4504811,4249481,4545837
 "19000","Iowa",4,SAACArtsVA,100,"..."," Core arts and cultural production ","Thousands of dollars",431257,475054,463481,475606,468960,475356,495127,551570,546454,570527,603135,623118,598988,633012,631353,662142,669073,722723,733700,672421,792795
 "19000","Iowa",4,SAACArtsVA,111,"...","  Performing arts companies ","Thousands of dollars",21016,18673,18979,28895,28866,25999,26024,27603,35328,32985,34039,35226,34440,35568,32418,39434,38616,41004,42598,35572,37721
 "19000","Iowa",4,SAACArtsVA,112,"...","  Promoters of performing arts and similar events ","Thousands of dollars",19529,26314,22370,20707,16313,28854,29663,34013,44765,42980,55352,63187,61816,65545,61541,67486,64257,70378,74139,37645,76422
 "19000","Iowa",4,SAACArtsVA,113,"...","  Agents/managers for artists ","Thousands of dollars",1086,1677,1656,1329,459,363,325,326,396,667,1131,283,1410,605,738,810,1609,1696,1354,637,1317
 "19000","Iowa",4,SAACArtsVA,114,"...","  Independent artists, writers, and performers ","Thousands of dollars",21325,20639,17435,15126,26702,27951,27663,40010,30909,28751,31418,35829,31884,31310,31059,35852,33278,36833,44097,28890,37738
 "19000","Iowa",4,SAACArtsVA,120,"...","  Museums ","Thousands of dollars",13832,15486,17764,18130,20958,23000,23820,27000,29058,27269,28997,39302,40650,41186,33003,36892,36616,38533,37043,38639,46950
 "19000","Iowa",4,SAACArtsVA,131,"...","  Advertising ","Thousands of dollars",110015,124781,121172,129920,124490,122816,132167,144491,132089,152995,158062,141486,133253,138533,144166,148586,153219,161644,163569,181347,203154
 "19000","Iowa",4,SAACArtsVA,132,"...","  Architectural services ","Thousands of dollars",60028,66015,68243,72571,76343,69963,79051,83955,79330,81349,88189,87045,87636,95262,101993,99192,102047,107145,109858,107098,116348
 "19000","Iowa",4,SAACArtsVA,133,"...","  Landscape architectural services ","Thousands of dollars",15168,14149,11020,7907,8097,9203,5933,6409,8626,7998,7019,8016,7209,7740,7178,8357,7060,7051,7669,8952,8325
 "19000","Iowa",4,SAACArtsVA,134,"...","  Interior design services ","Thousands of dollars",9985,10565,11577,11933,9277,9796,10945,12447,11827,12319,12501,14886,14197,20259,21988,22178,21160,26867,25638,26728,29879
 "19000","Iowa",4,SAACArtsVA,135,"...","  Industrial design services ","Thousands of dollars",4478,4919,6972,8915,8332,7704,7557,7249,8212,11323,13060,15160,11868,13573,11479,11279,12595,12141,12065,12494,13856
 "19000","Iowa",4,SAACArtsVA,136,"...","  Graphic design services ","Thousands of dollars",23478,28235,27883,26266,23611,23776,24397,31807,25561,27088,32522,30559,30887,33485,35453,35138,33962,37962,36841,37823,44216
 "19000","Iowa",4,SAACArtsVA,137,"...","  Computer systems design ","Thousands of dollars",3649,3572,4121,4298,4694,5478,6640,6992,7994,10823,12985,15456,16012,15755,16744,17878,21589,22166,22666,22565,23912
 "19000","Iowa",4,SAACArtsVA,138,"...","  Photography and photofinishing services ","Thousands of dollars",89283,97730,91791,84455,75120,71714,72891,79871,79070,82005,74163,81008,74529,77418,76794,75223,77956,89753,82772,64973,79285
 "19000","Iowa",4,SAACArtsVA,139,"...","  All other design services ","Thousands of dollars",712,597,274,330,301,359,354,387,456,606,541,690,806,904,925,947,988,1228,1269,730,1165
 "19000","Iowa",4,SAACArtsVA,140,"...","  Fine arts education ","Thousands of dollars",6048,5393,7039,9198,10524,11144,10292,10913,12311,12011,11167,10499,10925,13582,14166,15695,17180,19901,21428,18835,23775
 "19000","Iowa",4,SAACArtsVA,150,"...","  Education services ","Thousands of dollars",31624,36307,35183,35626,34873,37236,37405,38099,40521,39359,41986,44487,41467,42287,41708,47195,46939,48421,50695,49494,48733
 "19000","Iowa",4,SAACArtsVA,200,"..."," Supporting arts and cultural production ","Thousands of dollars",2400217,2547787,2595555,2718349,2791664,2851514,2903208,2947229,2854024,3059998,3150197,3083735,3124092,3102275,3242161,3403666,3424890,3535571,3542751,3365520,3513536
 "19000","Iowa",4,SAACArtsVA,211,"...","  Rental and leasing ","Thousands of dollars",34973,34200,31613,29986,27793,32425,34977,32842,34025,28192,24477,36144,29112,32572,41240,47649,42948,51116,53963,43344,48570
 "19000","Iowa",4,SAACArtsVA,212,"...","  Grantmaking and giving services ","Thousands of dollars",3581,3564,4010,3531,3171,4164,4739,4600,5163,4473,5515,4536,5192,5929,7255,7312,8110,8219,8915,7746,7595
 "19000","Iowa",4,SAACArtsVA,213,"...","  Unions ","Thousands of dollars",6584,5416,6031,7031,7227,8465,7794,9216,10124,8968,8447,7490,7955,7957,8565,8649,9726,9591,10094,9672,10482
 "19000","Iowa",4,SAACArtsVA,214,"...","  Government ","Thousands of dollars",997154,1031468,970677,928487,872116,831742,783322,811489,864134,899279,934772,945777,979000,1017244,1047510,1104569,1122711,1148922,1185105,1189355,1202003
 "19000","Iowa",4,SAACArtsVA,215,"...","  Other support services ","Thousands of dollars",722,518,638,806,833,897,1058,1010,1128,1269,800,739,483,481,485,469,682,1373,1428,224,925
 "19000","Iowa",4,SAACArtsVA,221,"...","  Publishing ","Thousands of dollars",278048,362213,448976,514623,548605,587846,671559,619883,555322,560263,553634,537570,535919,526207,514580,504796,497950,481873,474107,462158,479805
 "19000","Iowa",4,SAACArtsVA,222,"...","  Motion pictures ","Thousands of dollars",64471,73199,72964,83108,73422,91587,96338,89568,90273,75870,66340,59101,61922,62051,65678,73418,78510,71987,67742,47003,53090
 "19000","Iowa",4,SAACArtsVA,223,"...","  Sound recording ","Thousands of dollars",4509,3841,3293,5818,4219,4898,3490,4807,5294,5175,8008,18977,16989,18108,20979,15417,12007,12308,11472,7946,7923
 "19000","Iowa",4,SAACArtsVA,224,"...","  Broadcasting ","Thousands of dollars",487309,458093,499044,565662,592469,600463,678485,740121,720049,772147,777519,832503,859629,807469,880723,919556,910428,933621,950045,857414,860278
 "19000","Iowa",4,SAACArtsVA,225,"...","  Other information services ","Thousands of dollars",21287,38870,39808,37168,31684,35356,18844,36079,36939,39661,56787,56948,45370,46056,43967,61856,56070,32570,35457,34704,67964
 "19000","Iowa",4,SAACArtsVA,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",1586,2862,1468,1586,1460,1576,4360,3024,3555,3389,2941,435,3274,3207,2836,4079,4804,5685,6432,5019,4174
 "19000","Iowa",4,SAACArtsVA,232,"...","  Printed goods manufacturing ","Thousands of dollars",74531,62498,60846,70171,77158,82784,101261,101240,91618,90433,89919,90838,95243,91391,85977,87882,90887,90347,87737,71689,80298
 "19000","Iowa",4,SAACArtsVA,233,"...","  Musical instruments manufacturing ","Thousands of dollars",2839,2999,1639,1450,1557,1769,1975,1606,2230,2309,2451,2226,2036,2277,2489,3378,3607,4173,5426,4091,4905
 "19000","Iowa",4,SAACArtsVA,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",10619,15249,14832,13884,15995,17348,23930,25506,20430,18471,20376,23343,26681,26295,32518,36961,40645,35381,36210,36584,33985
 "19000","Iowa",4,SAACArtsVA,236,"...","  Other goods manufacturing ","Thousands of dollars",24407,25956,28504,29705,29037,30393,34082,28895,22437,22724,18878,18912,23229,33541,45010,45628,58212,61007,59849,60330,60001
 "19000","Iowa",4,SAACArtsVA,240,"...","  Construction ","Thousands of dollars",103760,136836,107237,110136,185901,179892,95665,91481,118581,232951,234163,98221,106245,101312,100852,119551,84001,198132,140808,136094,134922
 "19000","Iowa",4,SAACArtsVA,250,"...","  Wholesale and transportation industries ","Thousands of dollars",81791,84536,80405,80399,81488,98283,109147,115634,75419,97688,101580,100293,101592,98130,119906,135270,173146,170700,188521,191274,212197
 "19000","Iowa",4,SAACArtsVA,260,"...","  Retail industries ","Thousands of dollars",202048,205470,223570,234797,237529,241626,232182,230227,197303,196736,243589,249683,224222,222046,221591,227227,230445,218565,219438,200873,244418
 "19000","Iowa",4,SAACArtsVA,300,"..."," All other industries 2/","Thousands of dollars",184645,189757,188404,192802,203531,208264,220108,218766,215334,204271,205845,198940,196592,206489,217080,221634,219083,224004,228360,211540,239507
 "20000","Kansas",4,SAACArtsVA,1,"...","Total value added ","Thousands of dollars",88883600,91584200,95359900,99083000,105526300,114091900,123878700,128604300,125348900,128591300,136358900,141818200,144483200,150183600,154958200,160451000,165182500,172343000,176564400,177580900,191380600
 "20000","Kansas",4,SAACArtsVA,10,"...","Total ACPSA value added ","Thousands of dollars",3298840,3526307,3607463,3804452,3847654,3908280,4117868,4282803,4105105,4182641,4257677,4235857,4281165,4417922,4486004,4512501,4461762,4455484,4431726,4263778,4444433
 "20000","Kansas",4,SAACArtsVA,100,"..."," Core arts and cultural production ","Thousands of dollars",429716,481920,506736,535720,536877,520328,556313,601924,590884,594648,613784,645357,593087,624925,622975,619143,619902,673229,689857,638523,725203
 "20000","Kansas",4,SAACArtsVA,111,"...","  Performing arts companies ","Thousands of dollars",24089,24242,21839,27011,27602,24228,25367,28714,34082,35563,39229,37364,26516,26895,22641,22213,19724,20494,19681,14564,14492
 "20000","Kansas",4,SAACArtsVA,112,"...","  Promoters of performing arts and similar events ","Thousands of dollars",13126,15452,20779,20760,19049,25272,23102,24559,31800,35876,42345,54515,55534,49842,44757,46447,45281,54689,58502,28910,68277
 "20000","Kansas",4,SAACArtsVA,113,"...","  Agents/managers for artists ","Thousands of dollars",2780,2840,3282,15095,4857,4180,3207,4361,4545,5072,5979,4612,2792,2527,2434,2662,2532,2377,2400,1948,1909
 "20000","Kansas",4,SAACArtsVA,114,"...","  Independent artists, writers, and performers ","Thousands of dollars",17604,18219,18851,9788,19486,23634,28592,31252,34062,24048,20692,23350,15021,13345,13395,13113,11351,12905,13615,12767,12818
 "20000","Kansas",4,SAACArtsVA,120,"...","  Museums ","Thousands of dollars",11158,11246,12393,12506,13052,13382,13781,14953,16271,15467,16399,21205,22048,23518,20098,21584,22046,23048,22726,24298,28576
 "20000","Kansas",4,SAACArtsVA,131,"...","  Advertising ","Thousands of dollars",118478,137862,125535,147283,147642,148059,162209,169216,151274,150835,161325,154697,153797,156010,148118,151284,159185,169517,164367,160605,171487
 "20000","Kansas",4,SAACArtsVA,132,"...","  Architectural services ","Thousands of dollars",89410,93575,97442,98120,106587,110044,124861,132298,123457,116489,112989,116549,121897,132896,137716,136585,135920,146182,156214,150060,154665
 "20000","Kansas",4,SAACArtsVA,133,"...","  Landscape architectural services ","Thousands of dollars",10297,11581,13936,11827,14389,15795,15280,16210,20105,18443,7872,5318,5059,5885,6629,5337,5906,5237,6841,7420,7442
 "20000","Kansas",4,SAACArtsVA,134,"...","  Interior design services ","Thousands of dollars",13901,16999,19154,28111,28055,30848,34450,37847,32350,40981,58947,69005,39777,49137,46862,44020,39307,48874,72983,78833,80906
 "20000","Kansas",4,SAACArtsVA,135,"...","  Industrial design services ","Thousands of dollars",6660,7375,7701,7840,6499,4731,4077,4596,3746,5940,8734,11501,10567,14219,15599,10379,11925,12805,14224,14375,19040
 "20000","Kansas",4,SAACArtsVA,136,"...","  Graphic design services ","Thousands of dollars",36406,43197,40650,40529,35130,32666,32208,33245,28359,29906,31851,36742,40046,46433,53610,53014,53269,59221,39813,37033,42877
 "20000","Kansas",4,SAACArtsVA,137,"...","  Computer systems design ","Thousands of dollars",5492,4904,4885,6209,6966,7637,8313,9744,9864,10832,11884,12365,12218,12966,20460,23133,23039,24622,24090,25433,25141
 "20000","Kansas",4,SAACArtsVA,138,"...","  Photography and photofinishing services ","Thousands of dollars",57578,67296,89890,82098,77018,49214,47874,54400,54896,57978,49084,53325,43535,42651,41152,39067,41703,40145,38586,29526,39133
 "20000","Kansas",4,SAACArtsVA,139,"...","  All other design services ","Thousands of dollars",565,1621,2030,849,1841,1242,1468,2926,2788,2504,3546,4303,3512,3892,7571,7767,8225,9147,9650,9881,11143
 "20000","Kansas",4,SAACArtsVA,140,"...","  Fine arts education ","Thousands of dollars",6813,7470,9531,9730,9906,11189,11561,14508,17858,19788,19037,15706,16090,17865,14215,14563,15126,17968,19821,16823,20956
 "20000","Kansas",4,SAACArtsVA,150,"...","  Education services ","Thousands of dollars",15360,18041,18839,17962,18799,18207,19964,23095,25427,24926,23871,24799,24681,26843,27717,27976,25364,25996,26345,26047,26343
 "20000","Kansas",4,SAACArtsVA,200,"..."," Supporting arts and cultural production ","Thousands of dollars",2708160,2876580,2934643,3096470,3129597,3201784,3365695,3484525,3321146,3402559,3456483,3410748,3508969,3604479,3661751,3690078,3642758,3579572,3534926,3433048,3502065
 "20000","Kansas",4,SAACArtsVA,211,"...","  Rental and leasing ","Thousands of dollars",52516,47624,43757,43428,43859,55303,52111,50736,44736,35657,31417,24203,18500,17501,18927,14545,8805,8758,7563,6740,6957
 "20000","Kansas",4,SAACArtsVA,212,"...","  Grantmaking and giving services ","Thousands of dollars",2679,3205,3423,2962,3491,4370,5676,5129,5874,5556,6622,5213,5820,6373,7646,7869,8155,8189,9557,8512,8965
 "20000","Kansas",4,SAACArtsVA,213,"...","  Unions ","Thousands of dollars",4136,4777,5514,6224,6273,7349,6685,7187,7286,6962,7272,6662,7609,7164,7470,7883,8423,8069,8508,8891,10509
 "20000","Kansas",4,SAACArtsVA,214,"...","  Government ","Thousands of dollars",988397,1033683,985612,957532,912760,870133,834802,893680,928356,934921,932388,927633,969015,1000735,1005297,1008960,982891,1006763,1046558,1055689,1084388
 "20000","Kansas",4,SAACArtsVA,215,"...","  Other support services ","Thousands of dollars",1832,1166,1523,2010,2188,2157,2485,2353,1753,1693,1533,1140,944,1039,1077,1096,1478,1677,1715,355,1224
 "20000","Kansas",4,SAACArtsVA,221,"...","  Publishing ","Thousands of dollars",329963,295676,322456,345554,372697,354385,409116,413726,372681,417047,386906,380562,369195,359213,328605,316461,282571,258858,253830,253617,292772
 "20000","Kansas",4,SAACArtsVA,222,"...","  Motion pictures ","Thousands of dollars",58050,74984,75020,69559,59631,61906,72769,71677,78878,84921,72349,65839,72382,69401,71309,77369,84125,76341,61966,38311,38482
 "20000","Kansas",4,SAACArtsVA,223,"...","  Sound recording ","Thousands of dollars",9276,7656,7325,3707,4878,3044,772,1290,3410,4620,3555,4923,4373,8981,14402,16847,21251,22110,21433,20285,24217
 "20000","Kansas",4,SAACArtsVA,224,"...","  Broadcasting ","Thousands of dollars",796007,904407,997307,1118043,1142744,1214084,1388662,1443668,1302011,1271528,1246118,1327336,1427370,1441180,1502129,1517456,1522292,1468043,1397889,1342892,1344316
 "20000","Kansas",4,SAACArtsVA,225,"...","  Other information services ","Thousands of dollars",17592,37878,56739,70412,65983,73020,32764,42160,34583,29563,33282,29758,41628,72760,99760,122641,170697,175725,126099,142150,151555
 "20000","Kansas",4,SAACArtsVA,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",3005,4863,2422,3110,2275,3484,5795,6549,7528,8467,6172,5694,5967,5218,4904,6182,5991,6013,4653,4349,3426
 "20000","Kansas",4,SAACArtsVA,232,"...","  Printed goods manufacturing ","Thousands of dollars",72634,89597,87827,104384,108561,119603,138942,134504,133157,137313,132758,131148,136990,125487,123927,122723,125840,124009,126242,106256,104869
 "20000","Kansas",4,SAACArtsVA,233,"...","  Musical instruments manufacturing ","Thousands of dollars",2193,2901,2624,2168,2226,2702,3014,2494,2845,2906,2609,2927,2627,2349,2247,2823,2966,2901,3013,2381,2621
 "20000","Kansas",4,SAACArtsVA,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",5826,8091,6928,7696,8345,9242,13611,13747,9136,7184,8068,8683,10409,11402,14093,15506,15969,18421,16956,13494,13157
 "20000","Kansas",4,SAACArtsVA,236,"...","  Other goods manufacturing ","Thousands of dollars",8009,9782,10184,11579,10751,10224,11471,11621,9599,6084,5999,6393,7321,9454,12710,13198,16849,15434,15434,15588,15967
 "20000","Kansas",4,SAACArtsVA,240,"...","  Construction ","Thousands of dollars",84819,66976,48393,55433,81887,96122,74024,64900,73628,118496,227991,111527,47554,61755,99539,104599,48440,39965,93012,94170,45861
 "20000","Kansas",4,SAACArtsVA,250,"...","  Wholesale and transportation industries ","Thousands of dollars",114449,123897,117824,120082,127706,133474,139094,137407,112553,144947,143694,166163,171884,215218,157612,157805,172891,183386,186537,176598,191218
 "20000","Kansas",4,SAACArtsVA,260,"...","  Retail industries ","Thousands of dollars",156778,159416,159766,172588,173343,181181,173902,181699,193132,184694,207748,204943,209382,189249,190098,176115,163122,154910,153963,142771,161562
 "20000","Kansas",4,SAACArtsVA,300,"..."," All other industries 2/","Thousands of dollars",160964,167806,166083,172262,181180,186167,195860,196354,193074,185434,187410,179752,179108,188518,201278,203280,199102,202683,206943,192207,217164
 "21000","Kentucky",5,SAACArtsVA,1,"...","Total value added ","Thousands of dollars",117647900,122435300,127982200,135529300,145011100,153408400,157163700,159883800,157479800,166408700,171586900,178143700,184524400,187983800,193413100,196484900,201872200,208558600,218494700,216865600,237182000
 "21000","Kentucky",5,SAACArtsVA,10,"...","Total ACPSA value added ","Thousands of dollars",3529927,3887627,4111777,4461916,4544310,4610901,4695659,4857571,4784470,4761985,4572967,4739666,4866860,4851643,5068749,5451801,5652578,6007305,6067222,5761593,6095936
 "21000","Kentucky",5,SAACArtsVA,100,"..."," Core arts and cultural production ","Thousands of dollars",447431,493113,517778,506218,499371,527723,566059,634627,635921,667907,667919,707102,701391,740023,733087,789194,821319,879144,859662,779240,975986
 "21000","Kentucky",5,SAACArtsVA,111,"...","  Performing arts companies ","Thousands of dollars",33874,31333,31636,35715,37155,36993,34069,39036,41076,42787,45381,41605,43415,48840,46459,53937,54969,55707,48507,44883,43208
 "21000","Kentucky",5,SAACArtsVA,112,"...","  Promoters of performing arts and similar events ","Thousands of dollars",23180,34578,39804,38212,37406,51531,67194,74056,82723,87321,79979,90959,95267,95658,82901,89851,87207,88678,89972,38416,85159
 "21000","Kentucky",5,SAACArtsVA,113,"...","  Agents/managers for artists ","Thousands of dollars",3945,2447,2502,2354,2029,1727,2699,3279,2636,4196,5662,3602,3977,5898,5039,4806,4585,4618,6275,5824,10360
 "21000","Kentucky",5,SAACArtsVA,114,"...","  Independent artists, writers, and performers ","Thousands of dollars",15642,25006,30742,26043,17314,22066,22968,27154,35616,35354,43564,39245,46974,53757,68862,84856,90984,99699,74125,47022,69781
