GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "18000","Indiana",3,SAOACTVA,25,"...","  Other Outdoor Recreation ","Thousands of dollars",1577563,1637969,1659792,1620349,1517727,1722454,1937391,1992395,1566014,1796077
 "18000","Indiana",3,SAOACTVA,26,"...","   Amusement Parks/Water Parks ","Thousands of dollars",71072,74221,77391,83527,86583,97242,103138,107010,70612,95478
 "18000","Indiana",3,SAOACTVA,27,"...","   Festivals/Sporting Events/Concerts ","Thousands of dollars",223508,237719,252403,241760,260353,276526,278312,271361,144599,185331
 "18000","Indiana",3,SAOACTVA,28,"...","   Field Sports ","Thousands of dollars",45965,46168,48383,49507,48720,56781,56665,62148,60860,74159
 "18000","Indiana",3,SAOACTVA,29,"...","   Game Areas (includes Golfing and Tennis) ","Thousands of dollars",259099,264295,261148,257750,255234,240975,255102,266773,224998,261853
 "18000","Indiana",3,SAOACTVA,30,"...","   Guided Tours/Outfitted Travel ","Thousands of dollars",628328,655719,653934,591860,467458,662550,853951,894038,663277,705539
 "18000","Indiana",3,SAOACTVA,31,"...","    Air and Land Guided Tours/Outfitted Travel ","Thousands of dollars",183053,184907,219055,223510,210547,186741,277895,372991,232851,274082
 "18000","Indiana",3,SAOACTVA,32,"...","    Water Guided Tours/Outfitted Travel (includes Boating and Fishing Charters) ","Thousands of dollars",445274,470813,434879,368351,256912,475809,576057,521047,430426,431458
 "18000","Indiana",3,SAOACTVA,33,"...","   Productive Activities (includes Gardening) ","Thousands of dollars",144283,151421,157773,173482,186439,183445,181280,180237,210243,252771
 "18000","Indiana",3,SAOACTVA,34,"...","   Other Outdoor Recreation Activities 6/","Thousands of dollars",114994,115421,119869,131979,124671,132363,136125,140622,123060,136747
 "18000","Indiana",3,SAOACTVA,35,"...","   Multi-use Apparel and Accessories (Other) 5/","Thousands of dollars",90314,93004,88890,90484,88268,72571,72818,70206,68365,84198
 "18000","Indiana",3,SAOACTVA,36,"..."," Supporting Outdoor Recreation ","Thousands of dollars",2583433,2619414,2650549,2667181,2558728,2544046,2740447,2848919,2191910,2960368
 "18000","Indiana",3,SAOACTVA,37,"...","   Construction ","Thousands of dollars",112642,95147,106007,112868,129370,150329,163220,166895,158616,149340
 "18000","Indiana",3,SAOACTVA,38,"...","   Local Trips 7/","Thousands of dollars",735632,727677,739933,704275,633762,635000,670181,666199,620852,734815
 "18000","Indiana",3,SAOACTVA,39,"...","   Travel and Tourism 8/","Thousands of dollars",1528936,1567259,1556787,1576285,1521260,1503669,1677149,1796953,1181412,1826097
 "18000","Indiana",3,SAOACTVA,40,"...","    Food and Beverages ","Thousands of dollars",255911,222233,222359,241719,248124,239559,264330,269345,157494,324537
 "18000","Indiana",3,SAOACTVA,41,"...","    Lodging ","Thousands of dollars",238838,293024,263684,301125,284858,287135,317619,327323,258574,396124
 "18000","Indiana",3,SAOACTVA,42,"...","    Shopping and Souvenirs ","Thousands of dollars",488719,522133,536735,516019,489313,488049,498999,517278,558627,599505
 "18000","Indiana",3,SAOACTVA,43,"...","    Transportation ","Thousands of dollars",545467,529869,534008,517422,498965,488925,596201,683007,206717,505932
 "18000","Indiana",3,SAOACTVA,44,"...","   Government Expenditures ","Thousands of dollars",206223,229332,247822,273753,274337,255048,229897,218872,231030,250115
 "18000","Indiana",3,SAOACTVA,45,"...","    Federal Government ","Thousands of dollars",19725,21214,18801,17587,17294,17592,19297,14261,14188,14844
 "18000","Indiana",3,SAOACTVA,46,"...","    State and Local Government ","Thousands of dollars",186498,208118,229021,256167,257043,237456,210599,204611,216842,235271
"Note: See the included footnote file."
"SAOACTVA: Outdoor recreation satellite account activities - value added 1/"
"Last updated: November 9, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
